photo_radiofreebarton	25	#b76a52	#ff7e9d	#2b2a41	#ff84d1	#95362a	#4e7d4d	#ba4744	#d14444	#f653a0	#b8ab6f	#1f3925	#484d6f	#6b2f31	#614f3e	#9ba18d	#57605b	#fa7ac0	#dd455f	#7d2c25	#df9b70	#90985b	#902229	#79aa7e	#8b7a4a	#eda8b0
photo_radiofreebarton	25	#efdef4	#54573e	#857a4c	#876f7f	#b04951	#e0396a	#fc72bc	#f6b5b2	#615048	#965c46	#fb8fdf	#fa529a	#f6b79d	#683c5d	#a66466	#494e65	#be775e	#7fa479	#8d3956	#9b9855	#3f363e	#3c2213	#1c1d16	#606c61	#5f212e
photo_radiofreebarton	25	#edaab4	#999a88	#999659	#fa73b0	#853e2f	#521816	#8f2929	#ff5fa2	#b04551	#6c5353	#897f4e	#b6a181	#e7f0e2	#9a5947	#602b34	#b1675d	#8e495b	#33241c	#702f5b	#4e7949	#be7d60	#d73c4f	#858385	#be8575	#d83660
photo_ssdginteriors	25	#baa76d	#212a0f	#443822	#9b7849	#edeead	#724e39	#bc8750	#b0884f	#431400	#5c4324	#9d5728	#ddd466	#a51e14	#622706	#7c7654	#362712	#50210e	#281b10	#928160	#4f370f	#4a4615	#e4b986	#feebd3	#f8e3c0	#dd9769
photo_ssdginteriors	25	#482510	#97793b	#d6a162	#e9e4a8	#9a7846	#89674b	#d1a272	#725733	#5b4220	#543a0e	#ac8f5d	#c8b79b	#6a3712	#675d1a	#e7ca9e	#6b603e	#f7fbdc	#bd7c5a	#331e13	#fce2be	#7b2a0e	#4c450f	#2f2b10	#5b4b28	#a55336
photo_ssdginteriors	25	#b5af64	#723e1e	#906b4a	#62533b	#34200d	#5e511d	#782c03	#f7efa8	#41442a	#b48d5a	#decc94	#691f0e	#d9d267	#897b59	#413e1f	#c3a881	#feeab8	#8e8f2d	#a1532d	#97260f	#cfa571	#684218	#592001	#735332	#4d3415
photo_ssdginteriors	25	#d1b998	#7e7355	#222c19	#38221c	#ac6723	#9f784f	#52351c	#605e1f	#f2f19f	#624e13	#5d2307	#7e6939	#802212	#c37956	#85812f	#c1aa73	#9d7a3e	#878b39	#b5b66d	#473d1f	#e9c785	#794d3d	#b1965e	#414522	#41240d
photo_ssdginteriors	25	#362208	#542719	#6f2213	#d9be8b	#54270c	#67350f	#de9c69	#756e34	#dcd296	#625246	#4e3f0c	#f6f7d9	#ccbb9c	#2a2919	#8b863a	#865933	#bcb76c	#982201	#1f0b11	#7b2807	#c69a72	#3e2f1a	#9d622a	#c69e72	#5d5d11
photo_ssdginteriors	25	#d5a36a	#474116	#c3a575	#878d33	#9a220c	#6d543e	#544130	#b38656	#753c17	#b88c50	#8e8736	#602c14	#851c09	#dbd19d	#ced774	#ad6734	#5a5c19	#4a1811	#381c04	#f1f1c7	#e2a860	#181903	#a27a43	#776c4e	#7c552d
photo_ssdginteriors	25	#7b5e36	#dec2a3	#c2b665	#d79d67	#706136	#5b3719	#222212	#674523	#3e1606	#19110d	#a25735	#845030	#3f2919	#98957a	#dd9b68	#952c0e	#2a110b	#eae99b	#77734c	#c3a079	#6c2711	#84210e	#f3eadf	#d5c19d	#433d1e
photo_ssdginteriors	25	#e2c78b	#875c2b	#a59c75	#ccd960	#89734b	#584028	#432f17	#928421	#9b7b52	#daab65	#b68346	#9e2c09	#b2af6c	#f5fcd9	#967b49	#433210	#731d11	#ab8c54	#fee8b9	#4c3731	#ac5d2d	#b8a078	#6e4f37	#cbb89f	#655b1c
photo_ssdginteriors	25	#772104	#433e2a	#a18457	#b6ab6c	#c9ab60	#d8b87c	#9f2a06	#591b08	#5d593d	#aa5930	#481204	#f8eaba	#d9d165	#655e1c	#544213	#f3f79c	#8c8947	#9f753a	#442513	#b1955a	#c38754	#f5f3d5	#9d987b	#222b0f	#dea46c
photo_ssdginteriors	25	#7a5333	#a79d70	#302016	#b87b47	#503818	#231a03	#908331	#a16f3f	#604e37	#f6f4e4	#f2eec2	#cca463	#865d30	#eacba6	#a2662f	#302610	#61531a	#efe8a0	#ae8559	#6e390d	#88280a	#4e3a2e	#3a2f15	#da9c68	#cbd36b
photo_katsrcool	25	#4481c3	#9f6a22	#4e9b95	#4c391e	#745230	#6d4129	#dac8d9	#3e0c10	#965225	#c27e4a	#7f802c	#352d07	#a88351	#4a481f	#744f4c	#695d0d	#e09c4b	#d1a249	#bb792c	#f8f3ee	#794d1d	#edcc93	#f19c48	#959cc1	#4a371d
photo_katsrcool	25	#695d10	#edb765	#dfa639	#fcd092	#b2c1e1	#a66644	#eae3ea	#583f20	#766127	#619a9c	#bc6f28	#9695c6	#6f4b4e	#c38149	#ba9183	#966b23	#659dca	#47420f	#b19223	#7e4021	#cda649	#300a17	#925a1c	#3f1d16	#ad8345
photo_katsrcool	25	#3e1c0c	#e1a76d	#c5a342	#714316	#180d11	#9c6a2e	#aa843e	#c98449	#658cce	#95a6c5	#f4cb89	#e6a047	#8d781a	#986933	#a38523	#28350f	#73522d	#6d4428	#5079b2	#99542b	#86622c	#c8d1e5	#3c1e13	#c1793c	#e09159
photo_katsrcool	25	#270a0e	#8ab7d6	#4f3220	#d7d1df	#9fcbd7	#c48732	#986f35	#9aa7c5	#453d1d	#bc7a51	#f9efed	#714d5b	#eec186	#f7be5c	#714c37	#f1a16d	#4d2020	#2b0f07	#af9382	#384d15	#aa824d	#de9b4c	#714726	#d78b28	#9c6424
photo_katsrcool	25	#fad095	#543811	#d88334	#635e18	#392a08	#54999b	#b17227	#f09d3b	#4977bb	#e5a449	#43481b	#b48549	#a26434	#b98b2e	#704419	#ad9587	#cb7a43	#7c4d27	#85701f	#eeb761	#414d1e	#6d5d34	#a98721	#90b5d8	#6b8cc9
photo_katsrcool	25	#f4d391	#509f93	#bc9984	#444723	#b77d51	#96731c	#c36027	#4d3e20	#826125	#f09550	#8c7d24	#9b5c27	#f7ebe5	#4e4618	#a8802f	#afbce1	#704d15	#3d1d1e	#7c341e	#5e251f	#c28039	#7a4d2d	#4583c0	#edc66a	#92b7cf
photo_katsrcool	25	#93662a	#ad9380	#774925	#3c521c	#4c241e	#816826	#e5823b	#e6c46b	#1e100a	#539e92	#d7a755	#9f5c25	#f8ce86	#cacbd2	#714f5e	#e39a4a	#e3b374	#745236	#4785b9	#292b11	#8ab1e1	#7f4317	#995c3d	#f9e2e1	#e6995c
photo_katsrcool	25	#b0c9d6	#a56b3a	#6d8dc0	#e19d4c	#4e4c0e	#381213	#823419	#5d8d97	#c49a47	#512b11	#a36728	#4e3e23	#bb947c	#352310	#6f5a19	#271805	#c16031	#7b6d23	#efb55c	#765826	#ececf1	#ed9a3c	#4480b1	#dc8d29	#3a241f
photo_katsrcool	25	#f1b25d	#886e22	#599a91	#4f2b20	#985b45	#6b4d1a	#a8bdda	#362012	#736032	#ab998a	#9f551c	#4778b1	#b48d2c	#728fc7	#361d10	#2c3512	#ca9653	#eaf0e6	#e78a2a	#434613	#b9864a	#90acd4	#dacde4	#ba6a32	#584223
photo_katsrcool	25	#f1ac73	#9b673a	#484317	#87732c	#605520	#f6d293	#6b4336	#94acdb	#afc8d5	#b69a85	#715c2e	#dd8133	#a1842a	#33271f	#56241c	#e4a25b	#7d6024	#823314	#ba7c40	#9c6a2b	#56321f	#b86020	#b48c4a	#91511f	#509797
homer3	25	#591a0d	#8f9b96	#585b49	#392b12	#e1d954	#130a0a	#9c7660	#f8e9b9	#ccb449	#6b613f	#718187	#cfc687	#efd984	#b74f20	#b49644	#927842	#543e14	#6e4e1a	#b1917a	#49545e	#c0b194	#bf9965	#783f1e	#988b2b	#3c2017
homer3	25	#5c5d39	#8f7e39	#896731	#a5340b	#a9a356	#f2e18a	#908b5b	#c4ae44	#5d7a97	#dcd4aa	#674327	#351a18	#6f5d20	#485260	#aec3a9	#7e6242	#b8a26d	#522a1a	#a4811c	#cfb89f	#771b09	#c0684a	#c3d2df	#632413	#736b39
homer3	25	#4a4a29	#b49c6e	#bfb99a	#b67a41	#d5c38f	#32140c	#a42d09	#31321a	#bcc7a8	#989986	#531f13	#ccaa3e	#6c786f	#647995	#7f7032	#c1d7cf	#997740	#e2d65c	#b59c5f	#e9df7a	#ada880	#210918	#f3f4de	#786536	#f9e9b0
homer3	25	#e9e8e2	#a1814f	#a9a378	#ebdd89	#af714c	#5d1911	#fae5b2	#4e2a22	#898062	#6d3a1d	#121b0e	#6f5d39	#b8a855	#bbdad8	#b5a670	#a12109	#cab18c	#5c501e	#b65311	#678267	#6d8991	#37130b	#76643c	#b4c1b4	#84723e
homer3	25	#826c39	#a8a07f	#38321b	#543a19	#8d7a39	#e3d4ae	#b04f1b	#a3a780	#59504c	#cab491	#3c1c16	#c4dece	#8a875a	#e3da60	#a5a74a	#959285	#f1db8d	#79200e	#c6ae46	#170818	#9d8621	#4d4329	#b9783e	#705f20	#677773
homer3	25	#74836c	#8f763b	#592412	#c6bd9b	#cfc08f	#a09497	#af753d	#4e3320	#928729	#c7d3d9	#783e13	#8a5e36	#f1dc55	#eee8be	#a5785f	#a3aebf	#a33209	#775a36	#70858e	#aaa84d	#deda88	#a7a58a	#b4c0b3	#785822	#361f07
homer3	25	#f2ebb9	#e6e489	#cee3d4	#faf0d9	#5d513e	#98753d	#9ea581	#784d23	#60878d	#e4d9ae	#7c1b0a	#201419	#aaa07b	#4f2e0f	#6f5e36	#611a0f	#663c25	#3f2626	#5d451d	#96791c	#2e140d	#8a7869	#ad2814	#737079	#9d8359
homer3	25	#746643	#c0b69a	#9a812b	#81200c	#968756	#c0734d	#b6a852	#6b7067	#b9a56b	#ddddb8	#fdefad	#8d9455	#4e2d17	#8a613e	#571716	#9ea298	#e5dc7f	#a82f0a	#98afc6	#6e4d28	#f4e568	#f3e8d0	#111a0d	#70371c	#bcbd3c
homer3	25	#b54720	#cab689	#ebdd67	#5a4d40	#f1dd86	#401b0b	#2f2621	#7d8665	#aa2816	#563c1b	#9ea096	#8b9559	#76836d	#55401e	#c3b59c	#aec3b5	#852818	#9caeba	#bcb84f	#674e28	#938045	#e6d4b0	#7d5536	#b3957a	#957b1f
homer3	25	#3a595b	#5f290b	#bdb997	#ece8d1	#7a7a6b	#b7bfa9	#2f1311	#917c58	#615d3f	#bd9c63	#969884	#8b7364	#f0d582	#dddbbc	#9aadc1	#b22214	#aaa67c	#d6c08f	#402e1e	#4f401c	#ecd85b	#b49b55	#816631	#c9d1d9	#908354
photo_paulbica	25	#703118	#47495e	#aa5f41	#d4b17f	#7e6d7c	#314d73	#e4b567	#f5e925	#85807f	#ffbd23	#f57f10	#873f1f	#24090b	#4a140a	#cb6d35	#492b31	#db6d26	#af7159	#976f59	#526c8f	#4e270f	#60484d	#e39134	#944745	#d66e08
photo_paulbica	25	#3f2828	#4c2927	#6c5272	#496c88	#774142	#f4b21c	#dbb268	#d4854d	#b25f37	#624c45	#e48a42	#845c76	#283238	#897c77	#d75d13	#cca874	#9d5e5b	#3a4e6b	#471910	#c86636	#8f3818	#ae3f19	#fe8713	#4d2e0c	#aa7b57
photo_paulbica	25	#675352	#eac04e	#6e7787	#2e293b	#805c74	#b05c3e	#5b4f70	#dfb35f	#fedc18	#b67a5e	#c5742d	#712a1d	#926555	#8d3616	#37211c	#aeb4c4	#a48a80	#241711	#9b5037	#27273f	#ec841d	#4a617e	#43455b	#6e3f37	#ca8156
photo_paulbica	25	#d78e54	#6b6780	#875135	#f2dc2a	#2d2418	#494656	#304878	#260c1c	#95606d	#ad563d	#a28e76	#944011	#86616d	#e8a55f	#25313c	#4d2917	#795544	#533028	#391710	#ee870e	#683631	#f9af4d	#ffa022	#eb8635	#c2511b
photo_paulbica	25	#566287	#66403a	#b85743	#4d2d22	#cab27f	#6a391b	#7f6071	#965540	#522c1e	#886969	#3a372b	#f6bd44	#aa9274	#451c0b	#37221a	#ffb926	#d1712d	#4b424c	#b2784f	#e69a45	#d95a09	#1f0d0d	#da7f1e	#fb7a1b	#ffe11b
photo_paulbica	25	#e16314	#171a0b	#5c241f	#9f6b5a	#c85512	#866962	#516a89	#ce8c50	#854823	#dca665	#321d1b	#6e5980	#f6d51e	#e8943a	#6f3529	#b7c1d4	#d47e2e	#524c4f	#a2827e	#a76234	#473332	#806073	#282446	#40434b	#917777
photo_paulbica	25	#56658e	#994834	#cf7d4e	#e57d25	#908486	#40434b	#9a5c53	#e1ab60	#675447	#233349	#643938	#3f2c2e	#b6805f	#f18217	#5b5678	#c9673b	#e45e0a	#745c70	#4e301a	#fbae15	#686677	#c2a57b	#bab4cd	#b1907a	#363f68
photo_paulbica	25	#e2742b	#d4713a	#272748	#1c0c11	#a59472	#5c4b6c	#281011	#ad5315	#8e6d5d	#4d3f5d	#687183	#874634	#806080	#506d8b	#cc7d57	#344a6b	#d7a766	#6a4329	#ee9e1f	#4d2e24	#513b4d	#c8a26d	#551f11	#ffe528	#693413
photo_paulbica	25	#f4b545	#b15b39	#885237	#623a4c	#ec8738	#a68576	#c85b10	#d58c57	#6c424f	#e6b063	#503428	#b7b6ca	#b47c5e	#91817e	#913723	#ffbd16	#2c2410	#677676	#ae4317	#643738	#6e4b7c	#1a1014	#67311d	#8a6559	#ff750f
photo_paulbica	25	#d4804a	#151d19	#c9500e	#786776	#351f12	#4c4350	#d37c2d	#c2ae74	#685548	#da9738	#58494a	#ba6431	#394b6a	#f2ac20	#b57856	#696981	#475c88	#d66c07	#643019	#fbe81b	#ae401d	#3e2b3a	#a48b7f	#beb4c2	#f59417
photo_webheathcloseup	25	#f17e22	#bbbfa1	#6d7329	#512713	#f0f4ee	#a8a0a4	#f0ed21	#6e5866	#aac13f	#c46316	#b7b029	#332b09	#423e33	#99b441	#1a1b18	#696e40	#e2751b	#a07b44	#724d14	#6e564b	#989d4f	#e5e09b	#ed9b2f	#ceba10	#934123
photo_webheathcloseup	25	#4d5036	#552515	#635344	#435014	#896a0d	#402710	#d7b919	#e8cb24	#bb6922	#c3ac21	#738a34	#d7d631	#b9772c	#8eaa41	#192111	#9e704a	#907f68	#755011	#2a2e23	#ef8316	#5d5d6d	#4b3a14	#e86a19	#bdb3ac	#e4f4e4
photo_webheathcloseup	25	#b08c1d	#20161b	#dfd715	#866415	#e68813	#ead6a8	#4e3110	#975322	#454c3a	#efe7de	#6e510a	#615f4d	#989d5c	#313110	#543716	#647126	#332b14	#9b733b	#efdc73	#7a4216	#6a653d	#fff41c	#848169	#67576e	#d4b116
photo_webheathcloseup	25	#b1ba2e	#ec6b26	#9bb746	#743810	#253333	#5c6e36	#f3f821	#5d4e2d	#914c22	#606534	#6c5340	#12150c	#859e56	#d2b31c	#533803	#edca1b	#bcb5ac	#472613	#5f616c	#3c3111	#a56d46	#3f4a3f	#44581f	#a9cd44	#dfe59b
photo_webheathcloseup	25	#e67d14	#616d36	#e0de45	#f2d4a9	#b2901e	#4a463a	#302f36	#f9f325	#c6c3a4	#fde378	#ddd922	#9fab40	#8f954a	#3b340d	#5d5f62	#27231c	#d9b41a	#a7ba48	#5f6a32	#c16627	#201d18	#683f17	#b3ad27	#f3e4e3	#944915
photo_webheathcloseup	25	#626c2d	#ae8219	#6f7633	#563c17	#e68517	#5d4c2a	#ead124	#3c2714	#c9651f	#cdbb19	#dde042	#89857a	#a66a48	#efdd6c	#e8a220	#e26521	#443413	#715a52	#b39b1a	#4c4433	#201f0e	#32311a	#985016	#2c1a17	#72882c
photo_webheathcloseup	25	#9f9db7	#fffa24	#efa42a	#676e37	#4d240e	#bb5c1b	#6c5010	#e56417	#85730a	#ebd41e	#8b9a5b	#8c7f6e	#423512	#716636	#a4cb4a	#8eb741	#77390e	#6a5f4f	#dbd545	#e5dba2	#d1b410	#994a15	#e4e8e9	#272910	#b1b51f
photo_webheathcloseup	25	#8d9b53	#6c3915	#a7bf49	#ac831a	#ca6d20	#6d6a5c	#6f5b4a	#51341b	#626e2e	#d0aa18	#ede6a4	#4b3f0d	#241e18	#4d541a	#f6f2de	#e1742b	#97ab3d	#76570e	#c8ba9e	#e3ca11	#e8a22c	#3a402d	#422619	#a57546	#371e1e
photo_webheathcloseup	25	#768e38	#f2d59c	#c16319	#6f7d36	#e96223	#714113	#4d3508	#918e51	#ee8616	#402a1d	#b79f19	#3d473e	#2f2b22	#fbe57a	#b9bd30	#9f421e	#6a6035	#764e0e	#95750b	#f4a421	#4c4f1e	#9b99b4	#583d34	#ccb71c	#272437
photo_webheathcloseup	25	#1d110c	#e8672b	#687223	#3c3936	#92806d	#4d3c06	#272b22	#544f29	#a89d1c	#a8c03b	#bc6723	#ad782a	#967c3f	#a09ab3	#92904b	#e0da42	#e5e29e	#f5e780	#5e6766	#67340f	#8a7215	#6d4815	#252d33	#482b1f	#685c44
photo_pagedooley	25	#ff8e95	#9985a5	#ad868e	#d9c0b4	#3e5582	#31465a	#ffcb9e	#303347	#987892	#f1c19b	#101730	#2f3942	#fae7e3	#cf9ba0	#1a1315	#ffdbb2	#4d5472	#bea5ab	#f0cfc4	#8595a3	#76363e	#2f3952	#14283e	#7c7c9d	#eab6a5
photo_pagedooley	25	#f3e2b0	#ff9388	#2e2a41	#f2af9f	#2e3f6e	#22242f	#f5e9cc	#f6ca9e	#f9b686	#dd9297	#353e57	#5e778f	#303e55	#c7c0bc	#251e3e	#3b5384	#dbb0a4	#84789e	#4d5862	#d6a1a6	#f8efa3	#8d8fa4	#efa193	#2f2b55	#9e91a7
photo_pagedooley	25	#eceaf7	#ffe6a5	#303b55	#ae8c90	#ffc49b	#b1a6ab	#f3d6ad	#ca838d	#8a809b	#ebd9be	#585967	#252737	#fca195	#2b375a	#fce6cc	#8171a0	#8b96ac	#2f4060	#727aa4	#c7c8b6	#161433	#42627e	#e3a39c	#26303a	#c99a96
photo_pagedooley	25	#b7a4a4	#d3a1a3	#ffb4a2	#fc7e88	#3b5a82	#142d26	#667f94	#f7f49c	#a49094	#181f3f	#8398aa	#9d7492	#201f25	#e2a3a4	#f3c397	#32426f	#fde8d6	#243345	#ffb08f	#203d36	#fb9f89	#cfbbc1	#233b46	#e6b6aa	#121f29
photo_pagedooley	25	#fff3a5	#ead2b9	#fe8586	#7c95aa	#2e2f52	#6c7b98	#f1e9e4	#f8d3b3	#82394e	#a4adaf	#362d49	#c397a1	#3f425b	#aa869a	#575460	#345066	#797c92	#374d6a	#1a1c24	#e79ca3	#daaa9f	#2c303f	#55788a	#fbbc9d	#bea29d
photo_pagedooley	25	#a98496	#1b2a2f	#2a323d	#fe878a	#d1cab8	#f5e6a8	#2f4b5d	#feaf90	#5e6787	#ffcc9c	#bf9ea8	#e5ab96	#0c1d28	#203542	#d4a1a4	#404665	#485d62	#efb79c	#fcbd94	#ecd4bb	#181029	#ffe7a7	#fa9798	#322e4e	#a1aeb1
photo_pagedooley	25	#455985	#d68d90	#f7aa89	#172131	#2f3e5b	#ffeaa3	#e597a5	#fde3b4	#515e61	#262e4f	#fa808b	#e1b59b	#3f5269	#27273c	#8f9aa8	#3d4e6d	#ab879a	#3e425a	#ffa18f	#802b3f	#576892	#baa9a6	#767f99	#ffcf99	#1c3645
photo_pagedooley	25	#190c1a	#f6eaee	#bb9fa0	#aca4b0	#f8af9c	#183552	#1c2338	#2e3c44	#ffac8c	#60768d	#7779a4	#455873	#7e3240	#c6a39f	#525c62	#818ea2	#3d4059	#aa7f8f	#fee4ab	#fc8489	#f8ce96	#e6b0a6	#1d2b3f	#facdc0	#e1a19b
photo_pagedooley	25	#f5be8b	#a6a9b3	#343b57	#272d5c	#5b6691	#878295	#d7c7b4	#1c1515	#85959f	#f6ecaf	#231b35	#4f4f71	#f6ebd9	#ffe6bb	#4c5989	#ede9f7	#ae8d93	#c7a89d	#ffa199	#2b2f3c	#fb9191	#20202f	#dba99b	#9a859b	#364a67
photo_pagedooley	25	#eef7e4	#d5bfb1	#4d647a	#f8ac9f	#21335b	#b599a7	#d2818d	#f2e8da	#303c4b	#967698	#ff978b	#445a68	#4c7287	#242c39	#ffee9c	#969597	#111415	#dba4ab	#3a3856	#747697	#f9e6b2	#2e4177	#fdcda2	#f3d6b7	#aa9290
homer2	25	#616149	#60472a	#575024	#cbb462	#eebca5	#f2f1de	#69632c	#5d6b38	#937a6d	#c5cbb4	#b47a51	#b0af75	#999943	#434922	#48522d	#848778	#53604b	#7e6b3d	#5c472c	#838438	#858734	#353d1c	#6f6a36	#a39893	#686138
homer2	25	#a58c3f	#a2af77	#272f1e	#787440	#555230	#7a6d4d	#92846a	#595e40	#c5c1ac	#40532c	#463127	#695631	#747c2d	#364a45	#6d7a64	#f3e8de	#32371b	#52622d	#829976	#64702b	#817b55	#483922	#6f5f3e	#796741	#9d9753
homer2	25	#2e3529	#978156	#756c42	#7d917f	#72663d	#3e3926	#8a7e36	#c1be6b	#666323	#924f2f	#4c5238	#c28f81	#edbaa9	#e9eddd	#4b6452	#7c6929	#6b693d	#6b6335	#64453a	#44471f	#4d4529	#5d5d2e	#616028	#7c7038	#bdbdb3
homer2	25	#d38e78	#6a7032	#847344	#3c3931	#938a36	#657658	#4a4c2c	#696c3c	#a39350	#8b5b37	#685f34	#b4784d	#e9e8d2	#967f44	#53624c	#ceb868	#6b6928	#414b3a	#5b4d1f	#7b8872	#7a782c	#5e492d	#a6a775	#787a5d	#3d4224
homer2	25	#3d512d	#574730	#9d8d4c	#3e4843	#897d6a	#606144	#71702a	#959132	#6c7c46	#dfc5ab	#5e6e27	#778760	#3d392f	#756538	#888d7e	#65683d	#5d5939	#55594c	#667a60	#373a2e	#2f2924	#88703f	#958254	#b46b4a	#827932
homer2	25	#957c67	#666221	#53533c	#b0a46f	#3d3b26	#666e5f	#50622f	#3b4934	#bfb962	#635f3e	#384827	#9b8d32	#6b5d40	#9d9654	#bab9a8	#8e7747	#5a7236	#a17a50	#444e23	#5a5321	#4d5a32	#7e6648	#6f6543	#543b36	#7c8b63
homer2	25	#646346	#626921	#41503c	#d1ab71	#a29c7f	#3c2c25	#6a713b	#707555	#5d602f	#7c7235	#7f9170	#929659	#94933d	#573136	#c6c2a6	#7a5d45	#837a5b	#a77c52	#60502d	#f4e3de	#954b2f	#3d3c25	#8a7f66	#6d4c36	#3c4832
homer2	25	#544b3e	#676947	#6d6047	#b57850	#8d796e	#efe6d3	#8a4b2d	#9eaa7b	#8c7e49	#443b22	#69662b	#352c2a	#4a3024	#4f5c4b	#674d2e	#959d59	#36453b	#878064	#53533f	#897344	#2e2a2a	#695c35	#bac7af	#6c5c3d	#859078
homer2	25	#88875f	#eef0e2	#4d5420	#576348	#3d3d3b	#977549	#8c562e	#636622	#b2ae83	#7b6c3d	#8e7d67	#eeb9a5	#2d342f	#3f3a23	#bdbba3	#2e3020	#3b432d	#8e773b	#5c482a	#796c39	#839675	#8c862f	#616336	#6b7d52	#725d38
homer2	25	#554d31	#5b6149	#aeaf70	#858965	#49381e	#626741	#a48b3a	#6f5a2c	#756a4e	#536230	#626b30	#949e4c	#66452b	#c0bc6b	#8a873b	#839579	#e0c2a7	#827f32	#292625	#4b3926	#4d423b	#c39076	#a77955	#b19d92	#6d6f44
macke4	25	#e3db63	#8ba8b5	#d5d188	#b57a95	#5a606f	#566385	#f62e2b	#fa873f	#213378	#acc9c7	#6f2953	#e86734	#7f8b6d	#5a8c41	#86702d	#232a1b	#8d6b8a	#b5c42e	#cfd5b9	#e2a540	#231a22	#c87d66	#43232f	#fbd53a	#e03234
macke4	25	#8a6d8b	#e4dd63	#618b35	#877590	#1f1b32	#674539	#b18091	#e2ab3f	#c3547f	#afc82e	#fcd332	#70365b	#aac18a	#e3d0a4	#e8b16e	#565885	#d03835	#5a5d78	#8fad39	#d54e64	#827a34	#242615	#401621	#ce7f6c	#24344b
macke4	25	#dbcc9b	#9b678a	#da6d67	#b0c7d2	#233793	#1a3769	#bd5175	#cfd4be	#303c26	#9bc896	#c37e91	#62843d	#ef5e27	#e83238	#566978	#deab49	#485d98	#e9e463	#5280af	#fbd441	#f5922d	#df333a	#8897bc	#6d5339	#3e6729
macke4	25	#352746	#d9d67f	#1d2a2a	#673126	#ffdf3d	#422926	#f18239	#6b7f3f	#b8be2c	#809aac	#cd6e5d	#5684ab	#a6d291	#906896	#e09d3c	#d74760	#806e3e	#d9de9e	#749174	#d8423a	#ebe069	#495a6a	#294332	#90749d	#b15380
macke4	25	#986984	#e5dd84	#8d788f	#edd36a	#db7560	#b4c538	#607bae	#727e69	#2d2b45	#e82a34	#e5ab73	#a13833	#c0597f	#6d2f2d	#c3888f	#6d403c	#abcdc3	#396739	#e3db9e	#214023	#141d1b	#e45636	#efa245	#9bbf8d	#8198bd
macke4	25	#432624	#a3cecc	#b2bf2f	#806e3b	#d25a6e	#445636	#5475b0	#e3dd5c	#183093	#a6d096	#e4d19f	#f5282c	#6c1f27	#fdd53f	#342d52	#758862	#867998	#d6aa67	#7d9aaa	#253876	#27202a	#972a2d	#6d8b2d	#b27e88	#966a95
macke4	25	#283730	#505687	#93302c	#d64532	#355e2b	#1e2b35	#d5756d	#dbd8a6	#a7cf88	#99718f	#ba5c83	#607d41	#232384	#d79f68	#252c46	#421d31	#dacdb7	#6a3026	#f1db57	#d94a67	#f18f38	#799071	#dae28c	#777d30	#83a5ad
macke4	25	#db3133	#4e528f	#9dd28e	#bb8384	#ef8440	#163491	#837433	#f2df65	#1a182b	#d4d1bf	#bdbe37	#5d4e3d	#702c65	#df476a	#23462b	#322147	#73886d	#9c2f3a	#927fa3	#682438	#dee47e	#8aab38	#b25473	#9a6289	#436534
macke4	25	#351f26	#f6392e	#a5342f	#35592d	#2d2340	#83a1b8	#efdb6a	#d8ccbf	#7c8871	#a0cdc5	#d1d19f	#18366d	#d95769	#23241f	#6e4036	#dba971	#d47f6f	#282228	#682628	#aec631	#193187	#7c7e30	#515b72	#966c85	#f68237
macke4	25	#182d8f	#d13f34	#8bab3e	#1b262e	#945f91	#23402c	#a0ced2	#3e672b	#74743e	#bdba2c	#b28588	#e1db5f	#9c2b39	#e96138	#4b666a	#f68b3a	#a2d198	#f5de3e	#6f2f62	#66452a	#e2d0c6	#302b51	#c2557c	#672f2c	#371726
chikanobu3	25	#aa3835	#ac4a2a	#8c3c34	#527e52	#bf855b	#3b283a	#f2f0e0	#d46774	#db8183	#4d4461	#547982	#6c593f	#9d9b6c	#1a1e16	#cb9b6e	#e1c78d	#555e51	#3a5161	#e7dba9	#b4a199	#bea162	#876877	#eacf72	#dab39f	#827256
chikanobu3	25	#dfcb9a	#707757	#293129	#babb9e	#b59065	#cf5f75	#3e2935	#625f4e	#bb969b	#8f6549	#e1dda9	#38254b	#dab7a2	#9d3629	#bb764f	#191321	#a2a083	#7b7848	#553b60	#867265	#638567	#cba461	#679a76	#b1553a	#af221b
chikanobu3	25	#b4ae82	#7b725d	#ad2928	#221819	#b9af75	#668564	#989b6f	#739970	#776d53	#625f4e	#a06545	#be4d2e	#96937f	#517e84	#d9ba9c	#bbc7a2	#565750	#cc9c5d	#517f52	#8d3b36	#d67c82	#e9c275	#e1d6a8	#ae836d	#c18157
chikanobu3	25	#d9c97a	#2a4055	#aa292c	#b7b374	#cbca98	#bc988f	#312b21	#ba3529	#9b3b3d	#6b3a2d	#5e7a5d	#6f7466	#c8ab6f	#b8b477	#4d6757	#5b454e	#959373	#a16d51	#c8704b	#3c2938	#dfb2a2	#866552	#567086	#999e8a	#685e45
chikanobu3	25	#e9c08b	#5a3d58	#a18f6b	#cd6776	#648d63	#8f9769	#655c44	#bbbba2	#bba593	#eef3e4	#5e7a5e	#52654a	#9f2d24	#e6c07d	#953a36	#704035	#6e7f64	#4e7781	#c69164	#995f56	#352a45	#d1a65f	#756f4f	#789e73	#232721
