macke1	25	#d1b33c	#d5f3d0	#ab7e65	#ffae22	#fea937	#98a34c	#483670	#b8c387	#9f632a	#5e5926	#778f3e	#a9b94c	#876478	#9a7c91	#e49540	#f4f9a6	#f0c16c	#e2d844	#b9b389	#b1944d	#cd4542	#603f2d	#b4b0a3	#d423f5	#bcd5a2
macke1	25	#858835	#957240	#f2ae42	#a6b8ba	#4c4b5a	#ae4b32	#5e706d	#594754	#d4d8cd	#e89030	#b2c62f	#8e9948	#6f563e	#c797a7	#93795f	#f5be27	#d7a54f	#9c806f	#d05a40	#e9f269	#aaae9d	#ece648	#88413c	#a706a2	#aa7dc5
macke1	25	#6b8289	#6a7847	#4f4850	#c7a546	#766261	#8f7d87	#63493d	#907159	#ebb139	#f1c166	#f2a72e	#afcd36	#819662	#86a43c	#b6d278	#fde94a	#dc4e31	#8fb9cc	#997880	#d9b896	#f1e365	#9e6830	#45486d	#2bc009	#842eff
seurat1	25	#b8b938	#a9acaf	#c27b37	#dddbb4	#935d2c	#565b3b	#4b4751	#dbe464	#486c14	#604e20	#9c7e3b	#ac9864	#6d4b38	#3a4412	#7b7f23	#9c736c	#957979	#c2b07d	#eedc9f	#7e9863	#63704e	#343511	#725918	#e81dcf	#199f0e
seurat1	25	#e5be6e	#cdb181	#bcae5b	#9a7334	#92786d	#73941d	#c7b88c	#8a957c	#d6a647	#3b321b	#606b3f	#7f612c	#5f5b22	#b4c78a	#3d5415	#e5ebc3	#232916	#3e2f43	#4d3b19	#e8de8b	#b18864	#64594d	#79863d	#dc08c1	#c275d0
seurat1	25	#bba689	#728d42	#7a5a1b	#f2ec79	#65515a	#7f7554	#282f17	#b67776	#8c4827	#aeaf5c	#554539	#192b15	#92842b	#8e521c	#655e3e	#3e4d49	#c6cc7e	#3a2e29	#f1d55c	#e3ef9e	#98736f	#ceb739	#cfdfb1	#1b57f0	#7beda3
seurat1	25	#6e2f18	#965f17	#537243	#566b56	#35331a	#b78260	#98823e	#414442	#f6e74b	#473b3f	#2a0e1a	#646148	#878745	#8e8b7a	#bfb952	#e3eab3	#b4853c	#c1b4ae	#e1e589	#93603c	#626028	#c89f2f	#978a64	#0a806e	#16acba
seurat1	25	#f1ec77	#47433d	#504819	#b59f60	#7c978b	#b6d88b	#c8bc4a	#7d7852	#a8c550	#81871a	#1f1322	#8e8e55	#79651b	#f8d15b	#7c4e4d	#898f6a	#898537	#c17a26	#6a662e	#aea056	#553f42	#9b7f3a	#c1b9a0	#9fb08a	#9f3637
seurat1	25	#452a46	#547317	#873c35	#b19260	#75685d	#836e3f	#afb649	#f5e87c	#847438	#333f10	#5c5f57	#914637	#c3c37c	#48360e	#886413	#dae7c4	#444636	#7e881f	#ecdb50	#aaa951	#281110	#603e1d	#dcdfa4	#4cd2f4	#552d0a
seurat1	25	#3e2a15	#5e4420	#6f5b41	#868743	#465a1c	#2c3712	#9e9b61	#8f593e	#6b3920	#91793b	#ebd151	#7f724b	#afc49b	#8b6c2a	#987a90	#ca8248	#513650	#c6b071	#91423d	#607260	#e4d47d	#b7b755	#874f4b	#1acc85	#93d74c
seurat1	25	#708448	#d0cc83	#cce2b6	#a8816e	#8d5f49	#cfa783	#c2b43e	#78646e	#4b3e42	#626b3d	#9e8525	#775839	#7b9734	#835c10	#d5bf62	#121018	#b3b1af	#494a0a	#362e13	#b29d6b	#c3c245	#466112	#87404c	#213351	#a58c6f
seurat1	25	#655932	#313811	#3d3417	#789551	#86847c	#454646	#9f8178	#9e7e21	#7b6016	#c58b2b	#b9b69b	#aa9f64	#8b523a	#997255	#7c7a33	#acb649	#edd459	#bf8a4f	#b2a7ac	#504e2d	#e0d4b6	#735541	#7d4c4b	#884a0a	#5ea659
seurat1	25	#c2a43f	#676b45	#9e7260	#24421a	#dcdc56	#8b8736	#6a6073	#e7d9ab	#bfcc87	#494627	#6f5a1a	#944c30	#80594a	#d0b970	#513849	#efdc8d	#a9c052	#c0cc99	#744946	#839143	#b5973a	#614821	#808224	#40d68f	#61569f
photo_paulbica	25	#270a04	#793917	#60380b	#684d67	#4a524a	#4a1c1a	#66373e	#37324e	#d77110	#976c6a	#744249	#290b23	#e1a75b	#4f5994	#bd5435	#815b7c	#3e557f	#935a44	#9a6f52	#beac6b	#be5f2a	#d86a2b	#a78180	#e4f1d9	#d2526b
photo_paulbica	25	#ca7a4c	#877c70	#4f4f40	#3d1408	#967353	#5f6368	#ea6b21	#eaa529	#7d616e	#343048	#ae8d6d	#af4f0c	#36407c	#2a213d	#4c1f08	#a94e3f	#726882	#ee8c43	#cb6228	#753727	#b9c6c5	#3e252f	#8d5643	#0dcd92	#e32d57
photo_paulbica	25	#dc7a43	#b06f51	#63391d	#b6663e	#534a5d	#38200f	#c5471d	#426285	#5c2d14	#312807	#9c6450	#3a2a28	#b24019	#6b688d	#abb5c9	#ffdf18	#f2c23a	#ebb66b	#a04738	#806f73	#52465a	#d5893c	#d08633	#0a40bb	#5d9c80
photo_paulbica	25	#322735	#815c6b	#cc7326	#d65d20	#ffa124	#976a5e	#e87916	#8e5c6e	#853628	#d97a48	#4d1c1e	#723623	#8f7a71	#d9842a	#aa431d	#29051e	#677b85	#c4af74	#de943c	#743831	#725279	#e2b93e	#aa946f	#0de1c0	#ba85b0
photo_paulbica	25	#78402a	#4e2115	#646185	#3a3b65	#341f24	#eb8a4a	#3b332c	#d67e46	#533f37	#d26c3f	#1d0e07	#c1c9c4	#80471d	#c2884b	#ffae15	#daa15e	#ffea12	#ec7b14	#7a5c73	#cc511d	#513b62	#a87d6f	#684b50	#960852	#07375e
photo_paulbica	25	#9d9472	#674868	#caa57a	#897070	#c4b5c8	#d5b065	#52382d	#5e3830	#2c1219	#fe902f	#8e4a4a	#943c12	#7e423c	#985422	#67455a	#4f657f	#422212	#6b7c80	#867275	#f0e322	#2c3b74	#622821	#c68e59	#41fb64	#fad9a3
photo_paulbica	25	#94604a	#473662	#3a1511	#8e5b63	#466c7a	#6f6c74	#4c3024	#883c10	#995011	#d37d53	#f28b23	#72351b	#344e6d	#4d251f	#586670	#b8562c	#cc7b39	#362534	#1f1316	#abacbf	#ede02f	#784e26	#bba07e	#6eecdf	#4331af
photo_paulbica	25	#947585	#683f13	#263232	#647d71	#b6927b	#332c1d	#ff9127	#5b638f	#171d07	#5a3627	#aec8cd	#d86330	#42322e	#5d2e1d	#c48947	#d96b12	#734041	#92422d	#8e634a	#a25218	#f5e41c	#c1774e	#56586f	#ca6b10	#d7dcdd
photo_paulbica	25	#7c483f	#4c3f58	#d99449	#562219	#b46632	#c34b0d	#f0ee30	#c38b58	#d86b3c	#2d3926	#231d1b	#642a17	#5b5367	#585a88	#f6992e	#fa7b17	#98483b	#231f35	#b8835a	#5b3422	#2c3e75	#9f8874	#b05220	#48b182	#a15767
photo_paulbica	25	#bb6110	#a9c6db	#7c5652	#4b4152	#4d2a1c	#673e10	#82867b	#445694	#efa865	#ffdc1c	#4a3c32	#ffb127	#44406a	#616f83	#de5613	#c69d7d	#fc8908	#8c5959	#412835	#894234	#a78875	#0f220f	#9c4227	#495b48	#3028e9
chikanobu4	25	#b38c65	#888583	#677b5b	#993930	#b15b39	#5f7662	#d0bf96	#c44e4b	#715934	#d39c4f	#a8ae99	#ffe5a3	#8f3441	#838b6a	#81867d	#3e342d	#2b2a19	#a0715e	#8d6f5a	#f8e0da	#746887	#ff5b3e	#8b8d8f	#651cfb	#be08ac
chikanobu4	25	#79654d	#4b563f	#b5a583	#4c5a3c	#978b53	#393e25	#9c7c76	#c14b42	#a0ac92	#8ea16b	#d9a463	#9a977e	#657982	#fcdeae	#978b82	#655339	#452c1a	#ba6b60	#a18779	#baa18e	#826869	#887c50	#182c1a	#ffc306	#a00dce
chikanobu4	25	#b15153	#7d8168	#ad634d	#1e2c1f	#b5b47a	#857d72	#303424	#7c7579	#ff6c29	#dbba8f	#aa3e3a	#c38674	#b8805b	#b4765f	#f2c7a1	#f3e2da	#674d42	#a2a4a8	#c4af8e	#b23641	#98946d	#793f38	#5c5447	#a13499	#5bf44e
chikanobu4	25	#eb9e54	#f2682b	#1d1120	#7a6f52	#aa4e3d	#67676c	#a75a4a	#979b91	#6a7671	#e7d1b0	#a5846c	#94353c	#432b28	#a93940	#929f77	#b6ad81	#c6996d	#cc9f83	#5f473b	#e2c071	#ac5e4d	#202814	#b87950	#0d8b17	#b5065c
chikanobu4	25	#725d41	#e3ac67	#a7b4a3	#5c624d	#ff693e	#3a4238	#3c434d	#6e6f77	#9e9887	#a83e30	#b5a294	#d89771	#f4aa70	#af9553	#c05048	#b34433	#b16547	#9d9076	#3d3b2b	#90795e	#998e69	#cf695c	#2b1d16	#c2defe	#328102
chikanobu4	25	#a79c89	#ecac74	#9fb1a0	#c1b08c	#eccdb2	#5b643d	#d49566	#614d55	#949483	#35293c	#494048	#8a7860	#90887b	#c7765d	#c4614a	#273127	#747466	#c89688	#ac5d44	#a98e75	#f4e7be	#58524e	#552c33	#ddbcf7	#9f79fb
chikanobu4	25	#c47666	#e9dea9	#718a68	#9c4941	#e4e29d	#2f2913	#ba5e3c	#917453	#979b7e	#696756	#cbc2aa	#636e6b	#c9a87f	#77634a	#453928	#b04346	#bb9c4c	#71563e	#eb6a39	#323e2d	#988776	#826c68	#2e2d3b	#4e5908	#65f021
chikanobu4	25	#e7cb99	#b56f50	#9e8a73	#cca37e	#1b102d	#8e4c3f	#4f211a	#73746c	#44452d	#6d5042	#bd7f4d	#926e5e	#858e74	#f0622f	#ffedb5	#d19466	#b43b32	#e1b67b	#ddc7a1	#768263	#3d3926	#484c47	#b14b4a	#8aa1c3	#b12fbe
chikanobu4	25	#797655	#b63f37	#9ea792	#a29465	#896652	#aa9574	#80816a	#ce866f	#a49d7d	#3b232d	#c6b878	#f1d3aa	#e9f2b6	#927565	#c97f5d	#fbf3d0	#8a9b85	#869086	#2b2e31	#6b604f	#525d4e	#383159	#6d7d56	#73856e	#65a0bb
chikanobu4	25	#96a298	#5f5854	#c6a983	#ebb667	#878f85	#86422b	#424638	#374435	#ebda9f	#b26652	#ad5453	#9d332a	#44445c	#88938d	#93896d	#7e4d4e	#a9834f	#f96045	#697961	#d3a886	#616882	#b2372a	#fcf0cf	#acf72d	#183dc2
photo_pagedooley	25	#fff5dd	#192823	#ddb3aa	#9e6789	#fdeea3	#4b659d	#7c82b0	#354a70	#1a183a	#dcac9a	#a0b2a8	#1e3a58	#f9cea7	#f0b0a4	#ecabac	#ffa790	#ffdbca	#efb185	#768399	#2b2e64	#19162b	#423661	#ff7896	#9805ef	#27d5c3
photo_pagedooley	25	#702c3d	#32447a	#335364	#21172f	#b59fa9	#2e3463	#eeb3b3	#262931	#f79794	#fff8ad	#2e4b48	#aa8d8e	#ab9b9c	#ff848d	#476282	#c4cbc4	#939097	#fbede9	#707e89	#1a3236	#ffdeb8	#da8f9a	#baa1a2	#84bbe2	#dd8770
photo_pagedooley	25	#8183a7	#374567	#be9eac	#febb8c	#f99b8f	#2b3937	#ffc5a1	#e5aeb2	#1b123a	#242920	#756d88	#313569	#f88a9d	#284252	#b1b5a9	#f2a7a1	#ddc6ad	#f5e0a8	#e8c8b8	#f2eed6	#d28fa1	#150b2d	#afa898	#69f3e8	#53da5f
photo_pagedooley	25	#8296b5	#10102d	#ff9f96	#f8e8ad	#342f3b	#646a9c	#ca8693	#102a31	#697997	#19101d	#b29e9a	#3b517a	#8b354a	#c9c5c4	#16313a	#abaea8	#394659	#fde4e0	#85768a	#ffc7b7	#435c65	#f5e4ca	#fbb2ad	#659a26	#a1967d
photo_pagedooley	25	#1f4133	#343d53	#713d4a	#1e353a	#c9a099	#142523	#f6d3a3	#182a20	#c595a6	#f1a7a2	#d7b2c5	#325572	#41615b	#ab859c	#5e7b92	#ffc5af	#425b8c	#415868	#f9e5e2	#334556	#7a858a	#9d7387	#ffb797	#5a6042	#a5aad1
photo_pagedooley	25	#cab9c3	#f5888a	#ffb58e	#f9a28a	#51526c	#2a243f	#707689	#0f2d32	#a88ba4	#1a4457	#ffe7a3	#63648d	#ffa594	#1a1019	#f7f1c9	#edad8e	#0a1e32	#304266	#efdbbf	#d9aba2	#2f3359	#3c4664	#c49fa6	#137497	#695542
photo_pagedooley	25	#f28892	#768f9b	#32413d	#f0d9b8	#f2f1d9	#f1ebe0	#967d90	#b2b8c3	#ffba96	#3b475a	#9593a5	#2c3857	#2c476d	#fffdb5	#d7a2b4	#e0ad96	#82828a	#051a2d	#282745	#173141	#607f9c	#ff999a	#fe898b	#7d378f	#6a08b2
photo_pagedooley	25	#362842	#fbceb4	#c393ab	#ffc5a2	#434873	#d88c86	#a187a3	#ffdbe2	#51708c	#1e0910	#70393b	#43385c	#b5acbc	#fbfc9e	#ff8c84	#fac997	#f3d1ae	#0d2233	#283559	#484f6c	#df9899	#eda296	#24354b	#16e3cb	#f8bce0
photo_pagedooley	25	#fbb19a	#a16992	#ecb4b1	#e27a98	#b4bac2	#e6cdb5	#364d4c	#b2adad	#f1f3f8	#50587e	#ffc98a	#7b9597	#41385b	#ffee9e	#726b9d	#e77a8b	#324a6e	#f8b3ad	#f6e8ce	#0b0d27	#d0938f	#60698d	#f2a995	#d359a5	#c6eb96
photo_pagedooley	25	#d7adab	#35475b	#323140	#394050	#251f3d	#747f95	#0b0d1d	#f5c5c9	#cec4b8	#fabe8d	#928ca7	#f47987	#1a2b43	#f3b0a0	#fdd7af	#4c4f64	#ff8c9d	#0e2122	#2f424c	#3e4862	#ffb792	#b3b4bb	#f2fcb4	#6d1c7d	#6439e0
seurat2	25	#6b4729	#d6b580	#5a3e4d	#867757	#1c0e22	#374249	#ffe0b7	#d6b14e	#847463	#925753	#a49986	#d0c0ba	#e4c7a1	#a09c68	#82510f	#636040	#9e6836	#513315	#482516	#edc593	#41151e	#ac786d	#212d28	#9d0735	#1e533b
seurat2	25	#f8f194	#816835	#ba9f53	#987f52	#d09b66	#422808	#e1be9b	#9e7a2c	#4c2915	#512944	#ddb452	#62604a	#f3d7aa	#9c6224	#c8aa91	#d5a9a5	#201e3e	#743f0a	#634833	#776866	#a8a28e	#a78b7d	#98907c	#dccc6c	#5911d0
seurat2	25	#401111	#603409	#bd9d60	#382b3d	#ccb655	#e6ca96	#a37c3b	#70470f	#8f6040	#593d1e	#ca8f70	#805018	#b49494	#ae5f5d	#b47986	#634742	#865e58	#c8b88e	#3f3e4a	#c09456	#af7434	#eadac4	#9d8d75	#f19bc3	#56b20f
seurat2	25	#9b7784	#c18754	#2f332e	#575063	#e4bb68	#beb98b	#593714	#532916	#ad746b	#765423	#a79875	#151a1d	#f4e7b2	#56372f	#6c706d	#9a6f2f	#f6d7c7	#836e69	#c19d60	#535035	#b7b273	#f1cb92	#49463e	#55517a	#a7878d
seurat2	25	#361d1c	#b4a06e	#da9d80	#24200d	#733f23	#b17b3c	#313a38	#fee0ce	#e3b56a	#e8d690	#a5857f	#9d703c	#b3957e	#2b1a28	#f6d8b0	#cd9860	#695354	#76452a	#502a20	#b69d6f	#f0ba99	#7e565c	#3e290d	#3eac86	#d4280f
seurat2	25	#70595e	#5f4326	#d7c1ae	#bfb070	#413522	#783e23	#13210e	#f2bb8f	#2d3221	#7d4b2f	#8a734c	#95774f	#dab151	#847c7e	#a99587	#300c1e	#4e3f33	#7d5a0f	#90605c	#f3eae3	#bfbf8e	#c5b57d	#fee1a9	#92e5ee	#369dda
seurat2	25	#7f5a29	#a2793e	#654238	#c59d52	#e9be88	#968187	#95702c	#fdefd7	#8e6534	#836960	#5a3c27	#260f14	#33282e	#283416	#d4bf5d	#4f410d	#b69467	#4c1a14	#d7babb	#71402e	#4d4e4a	#7d6465	#b18e6d	#871574	#9d1c7f
seurat2	25	#2e1316	#37300c	#634132	#dbc48e	#efd7bf	#a1a076	#4f402d	#a3a591	#e6e39a	#a6886b	#c5b29e	#d7999a	#c7c1b7	#684f43	#585962	#855f4f	#5d551c	#ca8e53	#bb9c75	#e0c262	#ece8b5	#401c13	#3c393b	#5f86dc	#02327c
seurat2	25	#2b2624	#babab4	#cb9e5a	#452112	#1f1527	#ab614f	#4a181b	#905653	#e2decc	#947c53	#dcb496	#653d09	#0a2011	#efb68d	#a78f73	#fbe49a	#5e656a	#5e554c	#a45f22	#4e3649	#9e7939	#694c2f	#f6cab5	#e6b7ad	#744e4e
seurat2	25	#7a5e3b	#8f604e	#3d3717	#9f7f82	#5a2d23	#35302e	#875014	#e2cabf	#633e4d	#deb58b	#d5be59	#bab666	#8f7f4e	#665c58	#ac987b	#812b28	#3e220c	#b68d6b	#786657	#cb9f54	#e6f0da	#b07123	#cb806b	#affc36	#cf3c1c
photo_geomangio	25	#799061	#d0bc86	#4b4f46	#959069	#3e3a35	#595432	#a09590	#a26046	#1a0c11	#c2b2a0	#38351b	#87440b	#602718	#380c15	#be8236	#796851	#5c6b61	#8ea354	#a29790	#d7999c	#61341e	#b64562	#708c51	#e803a2	#45eecc
photo_geomangio	25	#7e2e14	#ac938d	#9e9690	#6b6e46	#736a50	#e3b198	#794233	#7b6b5e	#3a2a1c	#7a5938	#652522	#b84e73	#cc9e62	#81ac64	#a6ab8d	#6c5751	#426c3b	#3d1c17	#b57860	#b78938	#d27f81	#a67245	#d2a582	#21e18e	#abc93c
photo_geomangio	25	#a6565c	#ba864b	#71704a	#391321	#844315	#aa9da4	#eaa6a1	#261508	#838385	#bc816d	#6a2926	#834d1d	#5e3e37	#d0a77f	#c5b8a8	#6b7c62	#4b4b3a	#beb352	#677159	#9e9c88	#9a6431	#7c4e41	#453135	#20beff	#8fe955
photo_geomangio	25	#886751	#bb7a84	#c8c2ab	#918350	#56683f	#494244	#d6b654	#593c16	#d8a99e	#bf5982	#758f57	#a5a08d	#9d704b	#a76e50	#92aaa2	#ca4947	#88855f	#683e3f	#87441d	#37292f	#713622	#7a885b	#54281e	#340995	#ff0302
photo_geomangio	25	#554145	#b26036	#c3aa85	#654031	#ababa3	#bfa151	#9b5922	#565e49	#2a0814	#411323	#8da35b	#876c54	#b49459	#939066	#997854	#6f583a	#6c795a	#2c2c2d	#c74147	#d8a1a1	#666a51	#a1805e	#d37973	#38f7d6	#743f30
photo_geomangio	25	#b6a37d	#473120	#90ae6f	#ab9e99	#a08a64	#e0e2d9	#cfb448	#8f8082	#ba4859	#a96f52	#586b52	#596944	#7e8970	#341e14	#d8ae9f	#c7a486	#c48d6e	#545440	#af5e41	#c48974	#6a1b12	#bb947a	#5c5439	#491167	#c39bd7
photo_geomangio	25	#87704d	#735e60	#83965c	#be7c43	#d3bd71	#cdab96	#b3513e	#1f1b1e	#858552	#4c4346	#8c826e	#9398a5	#c0beb3	#2c4a26	#2e0e08	#ada78e	#582b1b	#633f42	#aa9a80	#bc3e52	#423f30	#5d795a	#c37984	#85b668	#135ab0
photo_geomangio	25	#b7a98f	#a9604c	#57843f	#90976d	#62483d	#283430	#48323a	#c95f6b	#688352	#ac5850	#cc826f	#d2a65b	#5d3721	#ca575f	#e9e1e7	#ac663d	#ab8e40	#b06464	#bda27d	#66715f	#a8998c	#8c9486	#585348	#7ac439	#baf6c7
photo_geomangio	25	#502b31	#682213	#7e5a39	#74784c	#937f78	#997c58	#609255	#534747	#40583a	#c86954	#410b0f	#b1a993	#9c5d58	#982729	#bb8d6f	#614b3f	#81ab6b	#a0755d	#6b8568	#b04048	#bbbbad	#ad8990	#bfa773	#37e052	#9e1422
photo_geomangio	25	#907a5c	#e6f4df	#6b7758	#51513f	#d5bdbc	#7a3e29	#8aac71	#452808	#835540	#3b3c20	#c68d7f	#bba58f	#717b5f	#cfb164	#c67d61	#dea79c	#ad4d3c	#2b180c	#c8677e	#4d3b2c	#9e9352	#59573e	#b87642	#c665b5	#6b3551
photo_webheathcloseup	25	#553512	#352128	#b9ae28	#1f1d1c	#92744c	#52372a	#79520a	#6a7c26	#f0850d	#cedf43	#44251f	#785839	#b8a326	#5f3e18	#8b7c62	#ebef2d	#d9ec9e	#f37914	#82952c	#a3c245	#a57230	#6e331f	#945619	#efec8b	#7d9efd
photo_webheathcloseup	25	#f2c627	#5d6b65	#857a1e	#6d673b	#f7e8f1	#3b2e08	#e66e29	#90a144	#3c4e2e	#c36b10	#4f470d	#f0ed6c	#583018	#474e1f	#7d7f6a	#f8e31d	#dcdc91	#f7720e	#281923	#a69911	#586d25	#ada9ad	#9fd240	#d68f71	#390e01
photo_webheathcloseup	25	#4b2d23	#c9ba11	#3b3c21	#605b28	#ddc61a	#fde2ea	#4d4936	#f9ec6d	#7e876b	#d3572d	#97653b	#e98f25	#716c22	#749a32	#392b37	#3e1422	#d6e238	#f6fe25	#455017	#ef7f24	#95a450	#0f2109	#331c27	#172071	#8064b2
photo_webheathcloseup	25	#b07624	#cabdb1	#e5731e	#dec41b	#a54b11	#e49530	#deaa14	#97723a	#b97119	#956816	#5e4703	#1a1209	#ebf56a	#757c21	#e7de45	#795c05	#3d3c05	#5d2c16	#a28b1f	#8c7c7e	#89a243	#4a4b40	#391f34	#d1b01c	#e12940
photo_webheathcloseup	25	#606724	#c5b933	#6f9431	#dfe046	#f1e3ea	#3e4c3e	#d0a71e	#ea8511	#585425	#8f581f	#685829	#f1df1a	#8f7861	#de622f	#966e05	#e8e79d	#41310f	#6b6e63	#5c451a	#fff518	#ffd76b	#9da6b8	#ac941a	#7cb40a	#fbd7f7
photo_webheathcloseup	25	#e5d44a	#f1f27d	#a3d23c	#ea742e	#ede19a	#ad7622	#9c995c	#b08e12	#eefcd5	#a3b748	#222722	#5d3820	#2e191c	#584527	#6c5b0c	#9a8334	#e1c01c	#654220	#b4bea4	#937e6e	#47453e	#9a6e1b	#715e6e	#bede13	#1eaa0b
photo_webheathcloseup	25	#ffe730	#915825	#eeebe6	#b3bf34	#384a40	#f1cf94	#88a54c	#6c5113	#5b7c23	#401e1d	#6c6b61	#232431	#7f3f0a	#e89321	#d97c24	#956e1f	#28321c	#b7c740	#f3f57c	#aa95a5	#977645	#d8d12f	#483c39	#5496da	#86abd2
photo_webheathcloseup	25	#ded428	#293723	#a24912	#505520	#8ca350	#83813d	#4d3433	#b0ad2e	#ae8720	#210915	#303811	#be6e14	#907f75	#89bd38	#8f6815	#443816	#d7642f	#1f3410	#6a5939	#422123	#ec8a17	#4f4126	#e9e87f	#40f1c5	#c2f1ab
photo_webheathcloseup	25	#465e15	#4d373c	#f36420	#be7d17	#ce6024	#f9f071	#a08e20	#67712e	#432026	#d8cf31	#494912	#b7c525	#f3c618	#ffeb2a	#9e674a	#72500d	#a93e27	#2b2a1d	#624621	#e5ea9a	#55231b	#758037	#aed335	#631883	#932d14
photo_webheathcloseup	25	#f59833	#667146	#3c141f	#e5ede3	#de7d1c	#d1b60c	#99924a	#92be4d	#b1a227	#3a3a3d	#9a6313	#b2b735	#fef472	#d97b1e	#482214	#ae811e	#494729	#69590c	#828e28	#735f5e	#0f1e10	#28212e	#301e0c	#2bc1e0	#4ba857
photo_radiofreebarton	25	#9c4b36	#e43974	#f1529f	#518556	#603160	#c88261	#804029	#302a3b	#a4938f	#664137	#7e1525	#e5dbe3	#b64b5a	#3b1013	#ff95cf	#123f17	#692f2a	#564c58	#968f61	#2d1b3c	#f2a788	#f3b3bb	#bc827d	#e05ebd	#2f46d2
photo_radiofreebarton	25	#492c36	#f4d8de	#664f38	#c94c47	#9e8b54	#511d10	#b8705a	#3e7c3c	#ff65a8	#959995	#9f643e	#b8b17a	#757c58	#f496cc	#7c3333	#a67976	#7c7081	#e64c6c	#ff849b	#b77250	#5d5573	#27293d	#671a3e	#160d4d	#795e7f
photo_radiofreebarton	25	#754335	#5d514d	#977e76	#a4bfd2	#d1454a	#1a3f1b	#961f2a	#a2633a	#ba927c	#f1b9b8	#e89d72	#8fa05c	#f17fd3	#fac5b0	#f6499f	#615640	#b75b58	#6da381	#9b3352	#3b1721	#cf4a5b	#3e7143	#52565b	#aa74c1	#8dc82e
photo_radiofreebarton	25	#1d241b	#273442	#984d40	#893a1d	#f7b3a6	#d3403c	#e8f5ec	#b93a59	#939152	#4e555d	#909195	#90323f	#fcbcb3	#636d6c	#a9956b	#ff80bf	#2b342a	#8a8856	#ff6496	#818287	#674836	#ff7fcf	#d79472	#2fe6f3	#04c405
photo_radiofreebarton	25	#ab8c67	#74794f	#942822	#f19486	#a16f61	#6f5152	#ff7a93	#857972	#36342b	#78ba6e	#113523	#fa4f9f	#efdfe5	#4b3967	#a0a150	#58121e	#752835	#a14a56	#b1c0c6	#56804e	#929f91	#d83668	#422409	#797574	#09be04
photo_radiofreebarton	25	#aeb4c6	#674537	#631818	#ed9574	#262a21	#9c3c63	#bf6a4b	#e2496d	#eea5ad	#8f705d	#8b4321	#61283c	#db3738	#383631	#87af6f	#5c5161	#841f2d	#2d1d0e	#995b30	#9d5d5f	#f5d9f8	#bbad6a	#713122	#49f990	#442fe4
photo_radiofreebarton	25	#c2adc1	#8e1627	#f56eb9	#f35aa2	#fa9ce0	#efbe9e	#6f5f51	#9c9f8c	#664a38	#38211c	#f4b7ab	#90524d	#6b451d	#e33e4a	#5f715e	#9da166	#161909	#e74a62	#2a260f	#ff7d99	#74a279	#2e4436	#e99480	#1039d7	#0fb9e7
photo_radiofreebarton	25	#101814	#601329	#f390a2	#e93b75	#342644	#b0ad79	#3f6b3d	#6a5952	#b9b8ba	#575c40	#19361b	#e9a7c3	#ac896d	#faadaa	#b95e6a	#a25946	#ed4ba4	#91807f	#843827	#f774c1	#df4243	#88a668	#791a27	#ff30a7	#fd7ff8
photo_radiofreebarton	25	#feca97	#593c69	#653956	#6e2b39	#0f200c	#ff7b9b	#50191a	#451622	#f29e7a	#dee2f4	#578045	#98a463	#b27e7d	#ff85d6	#f97ab4	#7eb379	#823d1b	#5d4d42	#a5594b	#db3873	#1f2a2f	#6f614c	#848056	#6d591d	#47ae47
photo_radiofreebarton	25	#4d6e4f	#665437	#6c5143	#4f0c1f	#bc363d	#c74042	#a39673	#ece6ed	#a6887e	#e03d58	#ff7ed9	#e49884	#a92f34	#ff79bd	#f77b94	#253e29	#74875d	#603643	#bd7b5e	#69346d	#a59b99	#4e3a6d	#4d5c67	#5746b1	#c7c27e
photo_dexxus	25	#b47852	#4a5a98	#35220e	#244bb4	#37424e	#8d8e66	#e85a3a	#b8493f	#c0f8e5	#44521e	#404d50	#1c2f19	#427de0	#2969cd	#755961	#101e1d	#83e8ff	#6d511c	#c6ad93	#5c6167	#152b7c	#f7e475	#bec0c1	#a2b056	#339c27
photo_dexxus	25	#b28d7f	#48abff	#383c4b	#6287e0	#cbb38e	#8d704c	#1434bf	#88b3e4	#6c5b64	#202022	#b1c1c5	#6e3725	#378beb	#d5f0f2	#593943	#265ba0	#4e4332	#758f65	#0f328d	#37477c	#472b18	#6cd9ff	#44572a	#239475	#a63172
photo_dexxus	25	#5fa2ef	#7dfdeb	#505143	#f39748	#698162	#ab4738	#1a0a11	#573641	#233c5f	#81919e	#e3cf6b	#8c9c5e	#0d1f5c	#76c0eb	#3b2323	#1c3474	#4162a7	#0943c3	#c3a5a1	#6f3946	#5a5d72	#1d223a	#2a496e	#461a62	#7628e2
photo_dexxus	25	#593861	#f7eaa7	#ab877a	#2a241b	#141234	#a5554f	#2e4ca6	#d0fcfb	#6d6569	#2c76f1	#3c2827	#5fbaf6	#404e34	#6cc1ff	#bfb0cf	#7f8aa2	#1a5acd	#58a4e4	#76612f	#002cc9	#51554c	#c49553	#8e8d53	#ef8d1e	#b426a6
photo_dexxus	25	#719090	#5299f4	#002db5	#e7633a	#daeae6	#307aec	#4fc0e8	#eaad71	#e4ef9d	#7cefff	#19183d	#193f71	#4f3747	#a98f8b	#435459	#652d5b	#d3bf94	#3f67b6	#765856	#ceb9d7	#a56233	#9299e4	#5c646b	#638234	#a2fd7d
