monet1	25	#62874e	#54557f	#615a45	#6d6373	#81886d	#4f4955	#666a8c	#797981	#70928b	#739880	#7e8254	#604841	#645c57	#78715f	#8f8c84	#564964	#a1a6ad	#7d8e99	#775b49	#55383d	#555871	#b1b0bf	#4a354a	#7e829c	#5c6850
photo_tanaka_juuyoh	25	#e79355	#3995fa	#ced1d8	#72492b	#7c6144	#36281d	#edf1f0	#0e1c4b	#8a8d92	#945f37	#191313	#532d1a	#b67c4a	#d69fa2	#d9e7cd	#0d2470	#58412f	#98ccca	#96a1b7	#7d3d21	#d4c8a0	#544f39	#ac5a32	#1d63e7	#c0a886
photo_tanaka_juuyoh	25	#d69fa2	#15162a	#2781fb	#7c6144	#6d6c7a	#65aaf8	#191313	#e79355	#544f39	#a7815a	#b67c4a	#3995fa	#58412f	#a39685	#6ba58d	#59514f	#cea36e	#0b41ae	#8a8d92	#d4c8a0	#532d1a	#b4b1aa	#98ccca	#0d2470	#c0a886
photo_tanaka_juuyoh	25	#15162a	#ced1d8	#e79355	#0e1c4b	#36281d	#544f39	#1d63e7	#cea36e	#a4bfea	#6d6c7a	#817366	#7d3d21	#945f37	#b67c4a	#a39685	#72492b	#6ba58d	#c0a886	#b4b1aa	#96a1b7	#532d1a	#d9e7cd	#7c6144	#58412f	#edf1f0
photo_tanaka_juuyoh	25	#3995fa	#d4c8a0	#e79355	#b67c4a	#7d3d21	#96a1b7	#65aaf8	#0b41ae	#1d63e7	#8a8d92	#797aa6	#532d1a	#0d2470	#d9e7cd	#6ba58d	#c0a886	#191313	#6d6c7a	#72492b	#544f39	#a7815a	#2781fb	#7c6144	#817366	#59514f
photo_tanaka_juuyoh	25	#8a8d92	#191313	#ced1d8	#a4bfea	#edf1f0	#3995fa	#c0a886	#b4b1aa	#d69fa2	#0d2470	#817366	#59514f	#65aaf8	#6d6c7a	#15162a	#b67c4a	#96a1b7	#ac5a32	#d4c8a0	#1d63e7	#a7815a	#cea36e	#7d3d21	#6ba58d	#532d1a
photo_tanaka_juuyoh	25	#6ba58d	#d9e7cd	#a4bfea	#797aa6	#58412f	#cea36e	#3995fa	#15162a	#a7815a	#d69fa2	#1d63e7	#b67c4a	#2781fb	#edf1f0	#96a1b7	#36281d	#0d2470	#7c6144	#7d3d21	#817366	#0e1c4b	#8a8d92	#65aaf8	#ced1d8	#b4b1aa
photo_tanaka_juuyoh	25	#191313	#cea36e	#b67c4a	#544f39	#6ba58d	#423e55	#6d6c7a	#15162a	#8a8d92	#7d3d21	#72492b	#2781fb	#65aaf8	#797aa6	#e79355	#d69fa2	#a4bfea	#b4b1aa	#59514f	#3995fa	#7c6144	#58412f	#36281d	#ced1d8	#a7815a
photo_tanaka_juuyoh	25	#edf1f0	#59514f	#58412f	#8a8d92	#d69fa2	#a39685	#7d3d21	#0e1c4b	#b4b1aa	#0b41ae	#15162a	#96a1b7	#ac5a32	#3995fa	#544f39	#c0a886	#817366	#0d2470	#2781fb	#a4bfea	#cea36e	#65aaf8	#d4c8a0	#7c6144	#a7815a
photo_tanaka_juuyoh	25	#72492b	#6ba58d	#a7815a	#0e1c4b	#a39685	#b4b1aa	#d69fa2	#532d1a	#d9e7cd	#59514f	#58412f	#15162a	#0d2470	#ced1d8	#c0a886	#2781fb	#8a8d92	#423e55	#ac5a32	#96a1b7	#edf1f0	#65aaf8	#797aa6	#a4bfea	#cea36e
photo_tanaka_juuyoh	25	#532d1a	#945f37	#a39685	#2781fb	#423e55	#d69fa2	#72492b	#b67c4a	#0d2470	#1d63e7	#817366	#6d6c7a	#ced1d8	#edf1f0	#c0a886	#7c6144	#3995fa	#a4bfea	#d4c8a0	#a7815a	#b4b1aa	#15162a	#96a1b7	#cea36e	#ac5a32
seurat3	25	#d9dcaf	#dbac74	#8e9047	#e1c586	#dac09b	#b69874	#5e4f76	#b5c199	#7679ae	#78614f	#aeb0bf	#9ba695	#a97d70	#977f35	#bbc4c1	#52494e	#a79c40	#b4ab8a	#7e646f	#524e35	#cdd1ba	#948254	#8e8774	#cec46b	#6a6f68
seurat3	25	#d5d893	#b69874	#948254	#977f35	#9f8b96	#b4ab8a	#6d7150	#dac09b	#d9dcaf	#5e4f76	#6f748a	#dbac74	#90966a	#cec46b	#bda9a0	#786034	#8e9047	#8e8774	#cdd1ba	#78614f	#aeb0bf	#b39e5d	#bbc4c1	#899297	#7679ae
seurat3	25	#e1c586	#b4ab8a	#a79c40	#9f8b96	#707137	#899297	#b2b377	#7679ae	#b5c199	#bbc4c1	#786034	#dac09b	#948254	#cec46b	#52494e	#524e35	#d9dcaf	#5e4f76	#a97d70	#9096b8	#8e9047	#cfbb48	#78614f	#dbac74	#6d7150
seurat3	25	#b5c199	#977f35	#e1c586	#cdd1ba	#9f8b96	#d5d893	#786034	#cec46b	#524e35	#bda9a0	#d9dcaf	#6a6f68	#52494e	#b4ab8a	#9ba695	#899297	#9096b8	#b69874	#cfbb48	#948254	#a79c40	#6d7150	#caa24b	#b3814c	#b39e5d
seurat3	25	#7e646f	#bda9a0	#6d7150	#786034	#b4ab8a	#524e35	#b5c199	#b39e5d	#b3814c	#cdd1ba	#a79c40	#6f748a	#9ba695	#707137	#8e8774	#aeb0bf	#d9dcaf	#78614f	#dac09b	#e1c586	#9096b8	#b69874	#9f8b96	#a97d70	#bbc4c1
seurat3	25	#bda9a0	#9096b8	#6d7150	#948254	#524e35	#977f35	#cec46b	#b2b377	#b3814c	#b39e5d	#707137	#9ba695	#dac09b	#786034	#cdd1ba	#b5c199	#90966a	#899297	#dbac74	#e1c586	#d9dcaf	#bbc4c1	#6a6f68	#7679ae	#d5d893
seurat3	25	#52494e	#78614f	#d5d893	#6f748a	#b5c199	#bda9a0	#b69874	#899297	#786034	#e1c586	#a97d70	#caa24b	#b2b377	#90966a	#524e35	#9ba695	#977f35	#b3814c	#8e9047	#b4ab8a	#b39e5d	#9f8b96	#cfbb48	#9096b8	#707137
seurat3	25	#dbac74	#524e35	#dac09b	#b2b377	#6a6f68	#b39e5d	#899297	#977f35	#caa24b	#e1c586	#cfbb48	#7679ae	#8e8774	#b5c199	#a79c40	#9f8b96	#bbc4c1	#b69874	#786034	#90966a	#d5d893	#cec46b	#948254	#6d7150	#b4ab8a
seurat3	25	#e1c586	#5e4f76	#707137	#6f748a	#786034	#977f35	#8e8774	#9096b8	#7e646f	#d5d893	#6d7150	#bda9a0	#6a6f68	#899297	#bbc4c1	#b5c199	#dbac74	#cec46b	#b3814c	#b69874	#a79c40	#aeb0bf	#caa24b	#b2b377	#b39e5d
seurat3	25	#8e9047	#cfbb48	#8e8774	#7679ae	#b4ab8a	#e1c586	#a97d70	#786034	#6a6f68	#9096b8	#bbc4c1	#d5d893	#899297	#caa24b	#52494e	#b3814c	#d9dcaf	#aeb0bf	#524e35	#b39e5d	#a79c40	#cdd1ba	#5e4f76	#9ba695	#b2b377
monet3	25	#58753d	#2c6b50	#2a5a26	#c1963a	#ebe4ca	#e1cfa7	#6d6733	#bd8246	#1c1714	#d0a191	#b0bfc6	#457a9a	#a79a91	#9f7e6d	#d3ad86	#b94d4b	#c1ac5b	#7b9bb2	#868e43	#87504b	#8d6947	#bf796d	#3f6a63	#8ea2a0	#e0e1dc
monet3	25	#457a9a	#9f7e6d	#5f4922	#bd8246	#bf796d	#b94d4b	#244c56	#6e6757	#58753d	#868e43	#e0e1dc	#a79a91	#b7beac	#a59772	#2a3a1d	#2c6b50	#ad6745	#e1cfa7	#665962	#8ea2a0	#87504b	#d3ad86	#512323	#ebe4ca	#6d6733
monet3	25	#d0a191	#2c6b50	#68838c	#2a5a26	#b7beac	#c1963a	#6e6757	#8d6947	#d3ad86	#3f6a63	#a79a91	#ebe4ca	#87504b	#a59772	#868e43	#ad6745	#457a9a	#2a3a1d	#b94d4b	#bd8246	#1c1714	#58753d	#665962	#b0bfc6	#353453
monet3	25	#353453	#7b9bb2	#5f4922	#3f6a63	#c1963a	#1c1714	#ad6745	#d3ad86	#b94d4b	#2a5a26	#244c56	#68838c	#6e6757	#457a9a	#c1ac5b	#a79a91	#8ea2a0	#a59772	#6d6733	#665962	#2c6b50	#748467	#bf796d	#8d6947	#58753d
monet3	25	#665962	#8ea2a0	#d0a191	#58753d	#b0bfc6	#c1963a	#bd8246	#bf796d	#bc8b6a	#9f7e6d	#d8bbab	#748467	#244c56	#457a9a	#3f6a63	#1c1714	#b7beac	#68838c	#868e43	#a79a91	#a6894f	#87504b	#8d6947	#c1ac5b	#512323
monet3	25	#b0bfc6	#9f7e6d	#b7beac	#748467	#bc8b6a	#868e43	#b94d4b	#457a9a	#353453	#5f4922	#512323	#3f6a63	#665962	#bd8246	#7b9bb2	#c1963a	#ad6745	#6e6757	#bf796d	#a79a91	#87504b	#1c1714	#244c56	#2a3a1d	#e1cfa7
monet3	25	#ebe4ca	#a6894f	#5f4922	#a59772	#353453	#bf796d	#e0e1dc	#b94d4b	#244c56	#8d6947	#ad6745	#c1963a	#d0a191	#c1ac5b	#a79a91	#9f7e6d	#8ea2a0	#b7beac	#748467	#87504b	#d8bbab	#6e6757	#2a3a1d	#7b9bb2	#665962
monet3	25	#c1963a	#d8bbab	#a6894f	#5f4922	#bd8246	#2a5a26	#e0e1dc	#1c1714	#d0a191	#b7beac	#c1ac5b	#e1cfa7	#665962	#8d6947	#244c56	#6e6757	#b94d4b	#d3ad86	#2c6b50	#7b9bb2	#6d6733	#bc8b6a	#3f6a63	#bf796d	#353453
monet3	25	#3f6a63	#1c1714	#e1cfa7	#9f7e6d	#ad6745	#7b9bb2	#68838c	#6e6757	#bf796d	#a59772	#2c6b50	#6d6733	#d0a191	#a79a91	#c1963a	#b7beac	#868e43	#d3ad86	#665962	#bd8246	#5f4922	#244c56	#2a5a26	#b94d4b	#c1ac5b
monet3	25	#c1ac5b	#1c1714	#9f7e6d	#2c6b50	#a6894f	#6d6733	#2a5a26	#b7beac	#5f4922	#68838c	#512323	#e1cfa7	#58753d	#a79a91	#8d6947	#353453	#665962	#e0e1dc	#b94d4b	#244c56	#d8bbab	#c1963a	#b0bfc6	#d0a191	#87504b
chikanobu4	25	#9e4233	#a9a685	#403e2f	#854239	#241f23	#8e9279	#e6b676	#bea385	#363231	#85735f	#635643	#b18d5b	#4a2d25	#514c46	#cd9274	#bb5346	#c1755d	#cec3a5	#928678	#3c3956	#89968c	#a1aa99	#b63f37	#e19e5a	#a27c67
chikanobu4	25	#c1755d	#b63f37	#865944	#635643	#92805c	#bb5346	#a27c67	#9e4233	#ac5947	#bea385	#403e2f	#8e9279	#cec3a5	#687385	#4a2d25	#a9a685	#575b4d	#6e675d	#25251d	#85735f	#d0b185	#b18d5b	#e6b676	#74745c	#a1aa99
chikanobu4	25	#cd9274	#575b4d	#f86637	#85735f	#8e9279	#241f23	#eee9cb	#928678	#514c46	#865944	#854239	#bb5346	#bea385	#ac5947	#6e675d	#c1755d	#635643	#a27c67	#a9a685	#b18d5b	#a1aa99	#e19e5a	#cec3a5	#25251d	#9e4233
chikanobu4	25	#8e9279	#c1755d	#b18d5b	#687385	#a27c67	#635643	#e19e5a	#403e2f	#241f23	#575b4d	#757d70	#cd9274	#928678	#514c46	#85735f	#a1aa99	#eee9cb	#363231	#cec3a5	#ac5947	#b63f37	#74745c	#854239	#a49077	#865944
chikanobu4	25	#6e675d	#865944	#a27c67	#403e2f	#85735f	#92805c	#e6b676	#757d70	#687385	#b18d5b	#8e9279	#4a2d25	#3c3956	#bb5346	#e19e5a	#241f23	#cec3a5	#9e4233	#575b4d	#f8e3ac	#74745c	#25251d	#b63f37	#514c46	#928678
chikanobu4	25	#757d70	#85735f	#6e675d	#92805c	#74745c	#bb5346	#f1d4a8	#25251d	#bea385	#854239	#514c46	#a9a685	#eee9cb	#a1aa99	#9e4233	#865944	#8e9279	#928678	#d0b185	#e6b676	#b18d5b	#b63f37	#635643	#687385	#e19e5a
chikanobu4	25	#cd9274	#eee9cb	#b18d5b	#635643	#403e2f	#241f23	#363231	#cec3a5	#a27c67	#c1755d	#865944	#e19e5a	#89968c	#25251d	#854239	#85735f	#92805c	#514c46	#bb5346	#bea385	#4a2d25	#ac5947	#687385	#9e4233	#8e9279
chikanobu4	25	#f86637	#89968c	#74745c	#575b4d	#687385	#8e9279	#b18d5b	#241f23	#92805c	#bea385	#3c3956	#6e675d	#4a2d25	#f8e3ac	#865944	#757d70	#403e2f	#85735f	#ac5947	#635643	#c1755d	#b63f37	#cd9274	#a27c67	#854239
chikanobu4	25	#f86637	#eee9cb	#a9a685	#a27c67	#854239	#865944	#f8e3ac	#e6b676	#c1755d	#74745c	#25251d	#a1aa99	#85735f	#89968c	#635643	#cd9274	#d0b185	#514c46	#3c3956	#cec3a5	#241f23	#6e675d	#9e4233	#403e2f	#687385
chikanobu4	25	#f8e3ac	#8e9279	#a49077	#92805c	#575b4d	#eee9cb	#a9a685	#e6b676	#757d70	#865944	#635643	#687385	#4a2d25	#a1aa99	#d0b185	#74745c	#bea385	#c1755d	#514c46	#ac5947	#6e675d	#3c3956	#363231	#cd9274	#9e4233
homer2	25	#a8a679	#b1744e	#2c2723	#7f6a3f	#cc9378	#8b5132	#83917a	#4e5729	#545b49	#9b9039	#535836	#655f2b	#353e27	#73732f	#e6bfae	#c0c1aa	#75753f	#716944	#575129	#6a735c	#715d3e	#343325	#888141	#7e845b	#4d3a2e
homer2	25	#664632	#75753f	#535836	#4c4c37	#3e463b	#eaeada	#997d4c	#655f2b	#404a28	#454025	#615d41	#898336	#9c9653	#575129	#a8a679	#6a735c	#4d3a2e	#ad9c8d	#b1744e	#c7b467	#545b49	#343325	#c0c1aa	#63683d	#937d68
homer2	25	#6a735c	#ad9c8d	#664632	#888141	#655f2b	#9c9653	#898336	#343325	#2c2723	#545b49	#615d41	#716944	#75753f	#535836	#9b9039	#7e845b	#715d3e	#c0c1aa	#404a28	#937d68	#e6bfae	#353e27	#60662c	#a8a679	#c7b467
homer2	25	#4e5729	#63683d	#535836	#898336	#404a28	#eaeada	#715d3e	#c0c1aa	#615d41	#4d3a2e	#454025	#c7b467	#353e27	#7f6a3f	#655f2b	#ad9c8d	#9c9653	#73732f	#937d68	#75753f	#545b49	#e6bfae	#b1744e	#997d4c	#6a735c
homer2	25	#75753f	#b1744e	#7f6a3f	#eaeada	#454025	#3e463b	#4e5729	#664632	#4c4c37	#997d4c	#7e845b	#898336	#60662c	#615d41	#9b9039	#63683d	#73732f	#404a28	#e6bfae	#ad9c8d	#6a735c	#83917a	#4d3a2e	#a8a679	#9c9653
homer2	25	#7f6a3f	#664632	#cc9378	#4c4c37	#8b5132	#655f2b	#716944	#eaeada	#c0c1aa	#888141	#898336	#545b49	#615d41	#353e27	#7e845b	#83917a	#ad9c8d	#404a28	#4d3a2e	#60662c	#535836	#b1744e	#9b9039	#4e5729	#e6bfae
homer2	25	#664632	#b1744e	#343325	#cc9378	#c7b467	#615d41	#575129	#4e5729	#353e27	#535836	#454025	#ad9c8d	#2c2723	#655f2b	#c0c1aa	#a8a679	#7e845b	#9c9653	#3e463b	#898336	#6a735c	#e6bfae	#997d4c	#4c4c37	#eaeada
homer2	25	#e6bfae	#716944	#715d3e	#655f2b	#535836	#615d41	#888141	#4c4c37	#73732f	#60662c	#cc9378	#353e27	#2c2723	#9c9653	#eaeada	#454025	#343325	#7f6a3f	#664632	#c0c1aa	#b1744e	#545b49	#9b9039	#a8a679	#c7b467
homer2	25	#4e5729	#7f6a3f	#664632	#353e27	#c0c1aa	#8b5132	#eaeada	#6a735c	#575129	#60662c	#715d3e	#83917a	#a8a679	#655f2b	#615d41	#9b9039	#b1744e	#e6bfae	#4d3a2e	#ad9c8d	#4c4c37	#73732f	#7e845b	#63683d	#535836
homer2	25	#83917a	#b1744e	#715d3e	#ad9c8d	#4d3a2e	#4c4c37	#2c2723	#343325	#898336	#3e463b	#535836	#60662c	#6a735c	#7e845b	#655f2b	#eaeada	#a8a679	#716944	#73732f	#664632	#63683d	#75753f	#7f6a3f	#4e5729	#937d68
photo_joaquin_rosado	25	#323234	#4c6a52	#3f4335	#dac045	#4f5458	#33421b	#966d71	#93695b	#c9c7b0	#634346	#634231	#767e80	#99a1ac	#be7d81	#9a7548	#726870	#28233a	#846d97	#3d211e	#8c8446	#79744e	#c4ac4c	#aba8a3	#5a506b	#b8979e
photo_joaquin_rosado	25	#846d97	#dac045	#b8979e	#c9c7b0	#634231	#4c6a52	#4f5458	#9a7548	#1f3281	#5a506b	#726870	#be7d81	#767e80	#3d211e	#aeaa91	#a6986b	#6b6559	#e9edec	#3f4335	#323234	#28233a	#161513	#c4ac4c	#8f8973	#8c8446
photo_joaquin_rosado	25	#33421b	#1f3281	#8f8973	#99a1ac	#b6a867	#323234	#978581	#3f4335	#634346	#655429	#5c6c2b	#5f2927	#634231	#212a17	#3d211e	#aba8a3	#726870	#161513	#8c8446	#767e80	#5a506b	#79744e	#846d97	#c4ac4c	#e9edec
photo_joaquin_rosado	25	#82524e	#aba8a3	#323234	#79744e	#3d211e	#93695b	#c9c7b0	#5c6c2b	#b8979e	#655429	#846d97	#726870	#634231	#be7d81	#99a1ac	#5a506b	#e9edec	#a6986b	#4c6a52	#1f3281	#8c8446	#9a7548	#966d71	#8f8973	#6b6559
photo_joaquin_rosado	25	#5f2927	#33421b	#c9c7b0	#655429	#212a17	#28233a	#aba8a3	#3f4335	#aeaa91	#978581	#c4ac4c	#1f3281	#99a1ac	#5a506b	#93695b	#846d97	#4f5458	#82524e	#9a7548	#161513	#767e80	#4c6a52	#8f8973	#79744e	#b8979e
photo_joaquin_rosado	25	#e9edec	#aeaa91	#966d71	#3f4335	#aba8a3	#8f8973	#161513	#978581	#82524e	#634231	#4c6a52	#dac045	#323234	#4f5458	#1f3281	#93695b	#a6986b	#857892	#8c8446	#c9c7b0	#3d211e	#846d97	#99a1ac	#be7d81	#5c6c2b
photo_joaquin_rosado	25	#1f3281	#212a17	#767e80	#634231	#323234	#655429	#4f5458	#846d97	#dac045	#8c8446	#9a7548	#857892	#3f4335	#e9edec	#be7d81	#82524e	#c9c7b0	#5c6c2b	#4c6a52	#b6a867	#3d211e	#a6986b	#8f8973	#c4ac4c	#aba8a3
photo_joaquin_rosado	25	#726870	#634231	#93695b	#82524e	#767e80	#8c8446	#4c6a52	#5f2927	#28233a	#79744e	#3f4335	#5a506b	#c9c7b0	#9a7548	#33421b	#99a1ac	#1f3281	#323234	#857892	#4f5458	#634346	#dac045	#3d211e	#b8979e	#e9edec
photo_joaquin_rosado	25	#c4ac4c	#79744e	#4c6a52	#1f3281	#3d211e	#b6a867	#767e80	#8c8446	#4f5458	#5c6c2b	#8f8973	#6b6559	#33421b	#9a7548	#be7d81	#93695b	#161513	#634231	#978581	#3f4335	#857892	#28233a	#726870	#82524e	#aba8a3
photo_joaquin_rosado	25	#9a7548	#28233a	#4c6a52	#966d71	#978581	#8f8973	#161513	#634346	#6b6559	#c4ac4c	#b8979e	#4f5458	#5f2927	#be7d81	#726870	#79744e	#e9edec	#93695b	#b6a867	#99a1ac	#212a17	#8c8446	#1f3281	#c9c7b0	#323234
photo_dexxus	25	#f0e8a7	#8b9559	#0739bc	#84693e	#7c6557	#8ea5d9	#68656e	#55b4f6	#2364da	#516995	#5495e9	#304153	#c0bfcd	#623a52	#3683ef	#335aa7	#76846b	#293f6e	#f1662f	#4a403f	#7bf2f8	#ea9c47	#a48b84	#b58756	#181e4e
photo_dexxus	25	#223023	#181e36	#3683ef	#181e4e	#5f4429	#623a52	#1b307f	#5495e9	#8b9559	#55b4f6	#76846b	#68656e	#f0de6e	#335aa7	#0739bc	#ea9c47	#e6b46d	#8ea5d9	#ab5440	#b58756	#cff3f1	#2364da	#455429	#84693e	#4b594c
photo_dexxus	25	#f1662f	#3683ef	#ea9c47	#6dcff4	#335aa7	#c0bfcd	#a48b84	#4b594c	#7c6557	#e6b46d	#181e36	#f0e8a7	#8ea5d9	#5f4429	#4a403f	#2364da	#7bf2f8	#55b4f6	#293f6e	#304153	#223023	#516995	#1b307f	#cbb293	#84693e
photo_dexxus	25	#0739bc	#e6b46d	#293f6e	#76846b	#5495e9	#171719	#2364da	#c0bfcd	#cff3f1	#8ea5d9	#1b307f	#f0de6e	#68656e	#335aa7	#3683ef	#7c6557	#a48b84	#181e36	#758a9d	#f1662f	#55b4f6	#8b9559	#4b594c	#516995	#6dcff4
photo_dexxus	25	#171719	#2364da	#0739bc	#223023	#55b4f6	#ea9c47	#8b9559	#76846b	#4b594c	#cbb293	#181e4e	#7c6557	#5495e9	#f0de6e	#8ea5d9	#c0bfcd	#7bf2f8	#f1662f	#68656e	#455429	#293f6e	#181e36	#3683ef	#335aa7	#623a52
photo_dexxus	25	#1b307f	#6dcff4	#171719	#4b594c	#f0e8a7	#0739bc	#223023	#ea9c47	#758a9d	#516995	#68656e	#335aa7	#b58756	#cbb293	#181e36	#181e4e	#455429	#2364da	#a48b84	#8b9559	#55b4f6	#5495e9	#3683ef	#e6b46d	#293f6e
photo_dexxus	25	#335aa7	#a48b84	#c0bfcd	#68656e	#5f4429	#7bf2f8	#0739bc	#516995	#7c6557	#cbb293	#4a403f	#5495e9	#55b4f6	#1b307f	#84693e	#304153	#6dcff4	#758a9d	#3683ef	#223023	#623a52	#cff3f1	#f0de6e	#f1662f	#76846b
photo_dexxus	25	#6dcff4	#0739bc	#cbb293	#758a9d	#7c6557	#76846b	#a48b84	#223023	#181e4e	#3a261d	#181e36	#ab5440	#b58756	#5f4429	#7bf2f8	#f0de6e	#455429	#8ea5d9	#c0bfcd	#1b307f	#304153	#ea9c47	#f1662f	#4b594c	#55b4f6
photo_dexxus	25	#5f4429	#84693e	#4a403f	#f1662f	#171719	#cbb293	#e6b46d	#4b594c	#c0bfcd	#3683ef	#ea9c47	#293f6e	#f0de6e	#5495e9	#3a261d	#55b4f6	#a48b84	#455429	#335aa7	#6dcff4	#0739bc	#1b307f	#ab5440	#f0e8a7	#223023
photo_dexxus	25	#304153	#7bf2f8	#6dcff4	#0739bc	#3683ef	#ea9c47	#5495e9	#76846b	#2364da	#7c6557	#758a9d	#335aa7	#8ea5d9	#f0de6e	#cbb293	#181e4e	#3a261d	#623a52	#55b4f6	#f0e8a7	#4b594c	#171719	#b58756	#ab5440	#455429
photo_geomangio	25	#a75444	#878878	#87a462	#7c4526	#5e4b44	#836958	#5c2918	#3a2f2b	#1c1314	#656656	#c38866	#b28043	#e2e7e1	#a8a586	#4a5d3f	#c75974	#a25f56	#7b4c42	#4c503f	#bd4954	#b89581	#a05d30	#76795c	#688856	#513122
photo_geomangio	25	#513122	#c6b280	#836958	#688856	#5c754e	#a05d30	#3a2f2b	#b28043	#9a6b4f	#1c1314	#c75974	#bd4954	#381914	#5e4b44	#87a462	#6d4b32	#a75444	#9ea496	#c38866	#c8a957	#7b4c42	#e2e7e1	#656656	#7c4526	#9a845f
photo_geomangio	25	#9a845f	#1c1314	#c6b280	#c75974	#5c2918	#4a5d3f	#a8a586	#ca887a	#2a422a	#c6c1ad	#e2e7e1	#b89581	#688856	#5e4b44	#c8a957	#6d4b32	#9ea496	#ba725a	#a75444	#3a2f2b	#76795c	#85946d	#7c4526	#656656	#9a6b4f
photo_geomangio	25	#4a5d3f	#c6c1ad	#c38866	#513122	#76795c	#7c4526	#bd4954	#656656	#7b4c42	#dca795	#5c754e	#878878	#a25f56	#381914	#2a422a	#ba725a	#4c503f	#87a462	#a8a586	#1c1314	#b89581	#c75974	#8c351a	#b28043	#85946d
photo_geomangio	25	#c8a957	#2a422a	#85946d	#9a6b4f	#9ea496	#a75444	#6d4b32	#87a462	#76795c	#ca887a	#656656	#dca795	#bd4954	#5c2918	#c75974	#3a2f2b	#b89581	#7c4526	#4c503f	#8c351a	#c38866	#9a845f	#c6b280	#a25f56	#5e4b44
photo_geomangio	25	#c6c1ad	#3a2f2b	#87a462	#b28043	#5c754e	#85946d	#c8a957	#2a422a	#c38866	#a75444	#c6b280	#1c1314	#688856	#7b4c42	#bd4954	#836958	#9ea496	#7c4526	#5c2918	#ca887a	#4a5d3f	#5e4b44	#e2e7e1	#ba725a	#878878
photo_geomangio	25	#76795c	#a25f56	#a05d30	#5e4b44	#4c503f	#85946d	#878878	#6d4b32	#7c4526	#bd4954	#9a6b4f	#5c754e	#5c2918	#3a2f2b	#a8a586	#513122	#c38866	#b28043	#dca795	#ca887a	#c6c1ad	#1c1314	#836958	#87a462	#656656
photo_geomangio	25	#2a422a	#7b4c42	#a75444	#c75974	#bd4954	#381914	#b28043	#1c1314	#878878	#85946d	#5e4b44	#6d4b32	#8c351a	#87a462	#a8a586	#688856	#4c503f	#836958	#c38866	#c6c1ad	#7c4526	#9a845f	#656656	#ba725a	#dca795
photo_geomangio	25	#ba725a	#e2e7e1	#5c754e	#513122	#85946d	#c6b280	#76795c	#c38866	#b28043	#3a2f2b	#4a5d3f	#381914	#656656	#c75974	#836958	#a05d30	#5c2918	#1c1314	#7b4c42	#87a462	#c6c1ad	#dca795	#9a6b4f	#7c4526	#6d4b32
photo_geomangio	25	#3a2f2b	#9a6b4f	#381914	#6d4b32	#c6c1ad	#a8a586	#836958	#5e4b44	#7b4c42	#c38866	#1c1314	#c6b280	#ba725a	#b89581	#878878	#a05d30	#85946d	#4c503f	#7c4526	#2a422a	#ca887a	#e2e7e1	#5c754e	#c75974	#dca795
photo_sukanto_debnath	25	#3c9c17	#170f0c	#e51e19	#36240c	#d7975a	#30110c	#6d1c0b	#957039	#9e4115	#b46568	#6a5c2f	#7c531d	#2f7b0e	#b4a69b	#0f201a	#734c2d	#4a160b	#961d12	#45c818	#0d4441	#5b3010	#b91a14	#ba7146	#f9e6c8	#aa8858
photo_sukanto_debnath	25	#4a160b	#aa8858	#6d1c0b	#0f201a	#bf7a39	#7c531d	#2f7b0e	#dc6d52	#6a5c2f	#170f0c	#e51e19	#d2936a	#1d3116	#225c07	#957039	#b46568	#9e4115	#e5b283	#3c9c17	#af5a21	#b4a69b	#36240c	#1f410e	#45c818	#8a704d
photo_sukanto_debnath	25	#5b3010	#8a704d	#e5b283	#45c818	#0d4441	#6d1c0b	#e14e3a	#7c531d	#2f7b0e	#170f0c	#0f201a	#d7975a	#734c2d	#961d12	#e51e19	#1d3116	#6a5c2f	#aa8858	#9e4115	#f9e6c8	#9c5d1a	#b46568	#4a160b	#813f0f	#dc6d52
photo_sukanto_debnath	25	#170f0c	#ac2d7a	#dc6d52	#957039	#1f410e	#aa8858	#7c531d	#b91a14	#5b3010	#4a160b	#e5b283	#b4a69b	#9c5d1a	#0d4441	#45c818	#f9e6c8	#503d15	#ba7146	#734c2d	#e51e19	#6d1c0b	#af5a21	#225c07	#6a5c2f	#36240c
photo_sukanto_debnath	25	#0f201a	#30110c	#4a160b	#0d4441	#6a5c2f	#66273a	#aa8858	#dc6d52	#f9e6c8	#734c2d	#af5a21	#8a704d	#e5b283	#813f0f	#1f410e	#45c818	#e51e19	#b91a14	#ac2d7a	#bf7a39	#b46568	#d2936a	#503d15	#2f7b0e	#5b3010
photo_sukanto_debnath	25	#aa8858	#9c5d1a	#b46568	#8a704d	#957039	#45c818	#d7975a	#b91a14	#66273a	#e5b283	#1d3116	#3c9c17	#e14e3a	#b4a69b	#dc6d52	#6a5c2f	#36240c	#4a160b	#f9e6c8	#170f0c	#0d4441	#0f201a	#5b3010	#1f410e	#ba7146
photo_sukanto_debnath	25	#2f7b0e	#6a5c2f	#3c9c17	#bf7a39	#36240c	#5b3010	#503d15	#b46568	#dc6d52	#8a704d	#d2936a	#6d1c0b	#961d12	#e14e3a	#b91a14	#45c818	#f9e6c8	#e5b283	#e51e19	#0d4441	#4a160b	#170f0c	#d7975a	#1f410e	#ac2d7a
