photo_jinkazamah	15	#293119	#71784c	#b9bf93	#939973	#8d9653	#acb92b	#321b09	#473e1d	#cbae86	#c19335	#909c20	#5e9a36	#7fb265	#bcaa6a	#626b1c
photo_jinkazamah	15	#e4ea88	#484f19	#78261a	#9b2d14	#bac279	#8d9653	#dbe25e	#c19335	#786835	#acb92b	#5e9a36	#3b662e	#321b09	#655325	#e8c664
photo_jinkazamah	15	#655325	#484f19	#191814	#c8cdb6	#626b1c	#e8c664	#78261a	#a1a596	#ecf1db	#3b662e	#b9bf93	#9c8746	#c19335	#5e9a36	#e6e9be
photo_jinkazamah	15	#ecf1db	#939973	#c8cdb6	#b0b853	#5e9a36	#484f19	#777a69	#c19335	#7fb265	#473e1d	#b9bf93	#786835	#9b2d14	#e4cf90	#a1a596
photo_jinkazamah	15	#ececee	#c19335	#dbe25e	#e6e9be	#cdda32	#c8cdb6	#acb92b	#e4cf90	#473e1d	#655325	#e4ea88	#484f19	#ecf1db	#585d3f	#e8c664
photo_jinkazamah	15	#191814	#473e1d	#bac279	#655325	#b9bf93	#9b2d14	#cbae86	#484f19	#3b662e	#293119	#626b1c	#cdda32	#e8c664	#7fb265	#585d3f
photo_jinkazamah	15	#473e1d	#c8cdb6	#7fb265	#e8c664	#655325	#9c8746	#484f19	#8d9653	#585d3f	#ececee	#9b2d14	#bcaa6a	#ecf1db	#454841	#191814
chikanobu1	15	#6a5f4e	#827b76	#a38763	#57514d	#d4c79b	#3b413c	#312d2a	#bf896f	#90856f	#e2dbc3	#d1c6a5	#554b56	#c6b78e	#bdb497	#c97052
chikanobu1	15	#ac9f81	#e5e1d6	#544c3d	#c9a285	#554b56	#c6b78e	#483c28	#7b7361	#362c1f	#b95532	#d0bb9b	#423c32	#62523a	#716770	#e2dbc3
chikanobu1	15	#e2dbc3	#b95532	#a4a49c	#827b76	#864e37	#6c6861	#3b413c	#312d2a	#7b7361	#716770	#423c32	#bf896f	#554b56	#c9a285	#6a5f4e
chikanobu1	15	#a76c52	#3b413c	#864e37	#a3533d	#312d2a	#a29a88	#483c28	#544c3d	#c6b78e	#d4c79b	#d1c6a5	#57514d	#4c544d	#c8c0aa	#a38763
chikanobu1	15	#c97052	#4c544d	#3f3244	#6c6861	#90856f	#3b413c	#e2dbc3	#864e37	#a76c52	#62523a	#d4c79b	#d0bb9b	#483c28	#827b76	#b95532
chikanobu1	15	#bf896f	#554b56	#716770	#7b7361	#d1c6a5	#362c1f	#c9a285	#57514d	#c97052	#3b413c	#b4b09e	#c8c0aa	#a3533d	#d0bb9b	#ac9f81
chikanobu1	15	#483c28	#bf896f	#a4a49c	#544c3d	#959290	#716770	#d4c79b	#a38763	#6a5f4e	#312d2a	#423c32	#a76c52	#ac9f81	#403a3d	#6c6861
chikanobu1	15	#362c1f	#a4a49c	#57514d	#c6b78e	#d1c6a5	#a38763	#423c32	#312d2a	#864e37	#62523a	#816d4f	#c9a285	#90856f	#a76c52	#3f3244
chikanobu1	15	#3b413c	#bf896f	#d4c79b	#a4a49c	#c8c0aa	#362c1f	#864e37	#62523a	#c97052	#403a3d	#e2dbc3	#d0bb9b	#544c3d	#c6b78e	#a76c52
chikanobu1	15	#959290	#b4b09e	#6a5f4e	#a3533d	#c97052	#d1c6a5	#bf896f	#bdb497	#6c6861	#312d2a	#a38763	#864e37	#a76c52	#483c28	#e2dbc3
macke4	15	#f23132	#8daa3c	#6a272e	#577ca9	#3d1f29	#1b201c	#d85064	#ebdb61	#eb5e30	#9d3036	#a5c890	#e6a740	#654933	#d73b3c	#223071
macke4	15	#4c5c8f	#b9848e	#8a7999	#6a272e	#f38b36	#d27765	#d85064	#23212c	#3d1f29	#f23132	#79886b	#638337	#1b201c	#a5c890	#3c5d32
macke4	15	#2b2a4a	#f38b36	#a7c6cb	#23212c	#d9d5bc	#a5c890	#e0a86f	#f23132	#f6da39	#7e7635	#87a0b4	#223071	#577ca9	#79886b	#51636f
macke4	15	#d73b3c	#f38b36	#dfdb84	#7e7635	#d85064	#3d1f29	#87a0b4	#577ca9	#dbd69c	#654933	#ebdb61	#8daa3c	#1b201c	#3c5d32	#eb5e30
macke4	15	#e6a740	#ba5b7d	#1e2d8a	#6a272e	#d9d5bc	#9d3036	#2b2a4a	#3c5d32	#577ca9	#8a7999	#1b201c	#4c5c8f	#a7c6cb	#79886b	#ebdb61
macke4	15	#7e7635	#91678d	#23212c	#d73b3c	#4c5c8f	#f23132	#1b201c	#d85064	#ba5b7d	#a5c890	#87a0b4	#dfdb84	#ebdb61	#e0a86f	#dbd69c
macke4	15	#87a0b4	#a7c6cb	#2b2a4a	#1e2d8a	#d73b3c	#dbd69c	#d27765	#283d2a	#7e7635	#3c5d32	#577ca9	#f23132	#b5c131	#9d3036	#3d1f29
macke4	15	#e0a86f	#a7c6cb	#7e7635	#283d2a	#51636f	#1b201c	#6a272e	#f23132	#91678d	#6f325b	#8a7999	#638337	#a5c890	#87a0b4	#2b2a4a
macke4	15	#a7c6cb	#87a0b4	#7e7635	#d27765	#8a7999	#eb5e30	#4c5c8f	#d9d5bc	#e0a86f	#223071	#f23132	#1b201c	#d73b3c	#3d1f29	#577ca9
macke4	15	#23212c	#a7c6cb	#d9d5bc	#f6da39	#ebdb61	#b9848e	#b5c131	#f38b36	#8a7999	#eb5e30	#d27765	#a5c890	#2b2a4a	#654933	#9d3036
chikanobu2	15	#cf9835	#987052	#c6a7b0	#44447e	#eadecf	#151113	#b63e2c	#baac99	#859b4d	#3c6823	#4a555d	#803223	#c39572	#7c6297	#644e3b
chikanobu2	15	#e4ac79	#ce180d	#ccc98a	#ab7238	#2e3129	#af9d65	#e4d2b4	#803223	#e47f4c	#4a555d	#b63e2c	#efe9ed	#327fae	#9fc4ca	#e15824
chikanobu2	15	#e4ac79	#af9d65	#859b4d	#ea8420	#8b7f6d	#7c6297	#327fae	#4a555d	#b41a10	#e15824	#ccc98a	#b63e2c	#718d8f	#cf9835	#baac99
chikanobu2	15	#eeb81d	#327fae	#906b7c	#e15824	#ea8420	#1c264a	#c6a7b0	#eadecf	#3c6823	#ecbf9a	#718d8f	#ab7238	#e4ac79	#c7655d	#b41a10
chikanobu2	15	#baac99	#2e3129	#9fc4ca	#4a555d	#327fae	#803223	#eeb81d	#c6a7b0	#ecbf9a	#6c723a	#151113	#ae83b0	#ab7238	#e4ac79	#7c6297
chikanobu2	15	#327fae	#1c264a	#6c723a	#e4d2b4	#e4ac79	#3b221d	#ecbf9a	#859b4d	#ab7238	#ce180d	#e15824	#c39572	#3c6823	#803223	#7c6297
chikanobu2	15	#3c6823	#c6a7b0	#718d8f	#ce180d	#e47f4c	#906b7c	#efe9ed	#ab7238	#ecbf9a	#1c264a	#baac99	#b41a10	#151113	#2e3129	#327fae
chikanobu2	15	#151113	#ab7238	#e15824	#af9d65	#e47f4c	#2e3129	#987052	#cf9835	#644e3b	#6c723a	#3b221d	#3c6823	#7c6297	#eadecf	#ae83b0
chikanobu2	15	#0d2363	#44447e	#7c6297	#e4ac79	#718d8f	#ce180d	#987052	#c6a7b0	#9fc4ca	#c39572	#e15824	#2e3129	#ccc98a	#3b221d	#efe9ed
chikanobu2	15	#e15824	#4a555d	#906b7c	#644e3b	#0d2363	#1c264a	#327fae	#e4d2b4	#8b7f6d	#44447e	#ab7238	#c7655d	#ea8420	#7c6297	#2e3129
macke1	15	#6c6231	#967884	#6a6967	#eed242	#b4bf3d	#f7bc30	#8fa445	#424268	#98b8c7	#b3a25a	#87a46e	#f4a433	#7a5a69	#cc9650	#abc878
macke1	15	#b4bf3d	#bca19a	#aeaa8f	#8d7630	#967884	#f7bc30	#e78637	#f1edb0	#b3a25a	#98b8c7	#886b5d	#677695	#9f8c61	#8fa445	#8d8884
macke1	15	#b4bf3d	#f7bc30	#424268	#757c5d	#834a41	#e9c76d	#7a5a69	#8fa445	#eed242	#eaeb74	#967884	#abc878	#6a6967	#98b8c7	#a24939
macke1	15	#eed242	#f1edb0	#778643	#a24939	#e78637	#f4a433	#9f8c61	#e0e5ce	#8d7630	#b3a25a	#e9c76d	#8d8884	#cc9650	#aeaa8f	#6c6231
macke1	15	#8d8884	#886b5d	#b4bf3d	#424268	#e9c76d	#e78637	#f4a433	#ccad41	#5a553f	#eed242	#f7bc30	#5d453b	#778643	#87a46e	#6a6967
macke1	15	#ce4d38	#a24939	#e78637	#5a553f	#778643	#e0e5ce	#aeaa8f	#b4bf3d	#677695	#b3a25a	#916534	#4e4548	#834a41	#886b5d	#f7bc30
macke1	15	#5d453b	#886b5d	#87a46e	#e78637	#6a6967	#424268	#8d8884	#916534	#9f8c61	#f7bc30	#f4a433	#6e5131	#8d7630	#5a553f	#4e4548
macke1	15	#677695	#8d8884	#e9c76d	#dbc699	#8fa445	#6e5131	#cc9650	#8d7630	#f1edb0	#916534	#f4a433	#834a41	#eaeb74	#7a5a69	#ccad41
macke1	15	#f4ed3d	#5d453b	#ccad41	#677695	#dbc699	#f7bc30	#9f8c61	#98b8c7	#e0e5ce	#916534	#757c5d	#f4a433	#6a6967	#f1edb0	#b3a25a
macke1	15	#ce4d38	#ccad41	#f1edb0	#5d453b	#dbc699	#a24939	#f7bc30	#916534	#cc9650	#834a41	#aeaa8f	#e0e5ce	#6e5131	#677695	#967884
photo_dexxus	15	#cbb293	#f0de6e	#5495e9	#8ea5d9	#ab5440	#e6b46d	#f0e8a7	#3683ef	#2364da	#223023	#335aa7	#293f6e	#181e4e	#b58756	#8b9559
photo_dexxus	15	#cbb293	#b58756	#3a261d	#6dcff4	#7c6557	#7bf2f8	#516995	#171719	#cff3f1	#2364da	#293f6e	#8ea5d9	#223023	#4b594c	#5495e9
photo_dexxus	15	#181e36	#758a9d	#cff3f1	#516995	#55b4f6	#293f6e	#c0bfcd	#171719	#623a52	#3683ef	#5495e9	#6dcff4	#4b594c	#335aa7	#ea9c47
photo_dexxus	15	#4a403f	#ea9c47	#6dcff4	#7c6557	#1b307f	#5495e9	#84693e	#4b594c	#293f6e	#8ea5d9	#623a52	#a48b84	#181e36	#455429	#cff3f1
photo_dexxus	15	#f0e8a7	#c0bfcd	#7c6557	#76846b	#ea9c47	#304153	#5f4429	#3a261d	#84693e	#5495e9	#0739bc	#623a52	#ab5440	#4a403f	#455429
photo_dexxus	15	#8ea5d9	#171719	#181e4e	#5f4429	#4b594c	#7bf2f8	#516995	#68656e	#0739bc	#293f6e	#223023	#304153	#55b4f6	#f0e8a7	#c0bfcd
photo_dexxus	15	#cff3f1	#7c6557	#f0e8a7	#3a261d	#223023	#0739bc	#171719	#758a9d	#7bf2f8	#ea9c47	#623a52	#f1662f	#8b9559	#a48b84	#b58756
photo_dexxus	15	#cbb293	#171719	#0739bc	#3683ef	#335aa7	#8ea5d9	#ab5440	#f0de6e	#55b4f6	#8b9559	#68656e	#5495e9	#3a261d	#5f4429	#e6b46d
photo_dexxus	15	#68656e	#76846b	#55b4f6	#cbb293	#f1662f	#ab5440	#181e36	#e6b46d	#8b9559	#0739bc	#516995	#5f4429	#ea9c47	#5495e9	#223023
photo_dexxus	15	#455429	#cff3f1	#a48b84	#68656e	#55b4f6	#4b594c	#181e4e	#8ea5d9	#223023	#1b307f	#8b9559	#ab5440	#3683ef	#293f6e	#ea9c47
photo_webheathcloseup	15	#7a8f32	#e88118	#2b2c2e	#342218	#9a491a	#e6d21b	#675c48	#adc442	#b37c22	#513c0d	#ed9e27	#bebca5	#f8f021	#3a2f13	#1b1811
photo_webheathcloseup	15	#d5b216	#8b6e10	#6f5210	#7a8f32	#675c48	#b37c22	#8f9452	#95af42	#e88118	#c5641f	#4e2b15	#513c0d	#eeeee4	#ed9e27	#f3e676
photo_webheathcloseup	15	#eeeee4	#4e2b15	#e66c21	#d8da3b	#342218	#f8f021	#e88118	#95af42	#898470	#bebca5	#8b6e10	#703817	#9c7440	#444235	#a4a0ae
photo_webheathcloseup	15	#d8da3b	#703817	#6f5210	#c5641f	#6a6637	#e8dea0	#898470	#ae951e	#9a491a	#a4a0ae	#bebca5	#9c7440	#7a8f32	#eeeee4	#8f9452
photo_webheathcloseup	15	#c5641f	#8f9452	#282919	#4e2b15	#513c0d	#675c48	#898470	#e6d21b	#656064	#a4a0ae	#ae951e	#703817	#7a8f32	#b37c22	#95af42
photo_webheathcloseup	15	#444235	#8f9452	#bbb627	#e66c21	#1b1811	#ed9e27	#56462d	#b37c22	#9c7440	#6f5210	#3a2f13	#ae951e	#675c48	#7a8f32	#f8f021
photo_webheathcloseup	15	#9a491a	#b37c22	#bebca5	#ae951e	#bbb627	#e66c21	#a4a0ae	#e88118	#675c48	#d5b216	#6a6637	#d8da3b	#2b2c2e	#e6d21b	#8f9452
photo_webheathcloseup	15	#9c7440	#bbb627	#d5b216	#898470	#656064	#2b2c2e	#9a491a	#66732d	#3a2f13	#f3e676	#6a6637	#49501a	#f8f021	#675c48	#1b1811
photo_webheathcloseup	15	#703817	#9a491a	#2b2c2e	#6f5210	#e8dea0	#f8f021	#49501a	#e88118	#4e2b15	#bbb627	#7a8f32	#f3e676	#a4a0ae	#656064	#56462d
photo_webheathcloseup	15	#f3e676	#d8da3b	#e6d21b	#e88118	#8f9452	#9a491a	#4e2b15	#342218	#8b6e10	#f8f021	#675c48	#a4a0ae	#56462d	#49501a	#ae951e
photo_geomangio	15	#513122	#b28043	#85946d	#a25f56	#c6b280	#9ea496	#76795c	#a05d30	#6d4b32	#7c4526	#5c2918	#c38866	#2a422a	#3a2f2b	#ba725a
photo_geomangio	15	#c6c1ad	#9ea496	#2a422a	#6d4b32	#a8a586	#5c754e	#7c4526	#bd4954	#9a6b4f	#5c2918	#5e4b44	#ca887a	#a25f56	#a05d30	#8c351a
photo_geomangio	15	#a25f56	#c75974	#5c2918	#c38866	#b28043	#ca887a	#a05d30	#836958	#878878	#c6b280	#76795c	#656656	#b89581	#5e4b44	#513122
photo_geomangio	15	#1c1314	#b89581	#381914	#656656	#6d4b32	#dca795	#bd4954	#5c2918	#688856	#836958	#c75974	#ba725a	#5c754e	#c6c1ad	#9ea496
photo_geomangio	15	#87a462	#a25f56	#513122	#9ea496	#2a422a	#dca795	#76795c	#8c351a	#656656	#688856	#4a5d3f	#1c1314	#a75444	#5e4b44	#a8a586
photo_geomangio	15	#656656	#85946d	#4a5d3f	#688856	#7c4526	#9ea496	#bd4954	#76795c	#3a2f2b	#c6b280	#dca795	#c6c1ad	#7b4c42	#b89581	#ca887a
photo_geomangio	15	#5e4b44	#878878	#c38866	#3a2f2b	#5c2918	#dca795	#9a845f	#8c351a	#b89581	#a8a586	#7b4c42	#5c754e	#513122	#76795c	#1c1314
photo_geomangio	15	#836958	#a75444	#4a5d3f	#c8a957	#6d4b32	#ca887a	#b28043	#3a2f2b	#a25f56	#1c1314	#7b4c42	#c6b280	#7c4526	#a8a586	#5c754e
photo_geomangio	15	#b89581	#bd4954	#5c2918	#e2e7e1	#688856	#878878	#513122	#656656	#76795c	#2a422a	#7b4c42	#87a462	#5c754e	#1c1314	#9a845f
photo_geomangio	15	#3a2f2b	#381914	#6d4b32	#9a6b4f	#9a845f	#a05d30	#ca887a	#7c4526	#4c503f	#9ea496	#4a5d3f	#a8a586	#c6b280	#76795c	#a25f56
chikanobu3	15	#a2322e	#342b3c	#d78086	#46433c	#58795a	#4c6054	#d0452e	#b22b25	#574458	#999683	#693a34	#1a1b20	#96946b	#beab81	#625948
chikanobu3	15	#bd885c	#58795a	#547989	#6a8b5e	#d0452e	#beab81	#342b3c	#dcb69f	#826e6f	#a88c65	#a2322e	#6e9775	#32485f	#e8eadd	#625948
chikanobu3	15	#a88c65	#1a1b20	#beab81	#b22b25	#7d6e4d	#2b2c27	#924334	#a2322e	#625948	#bd885c	#342b3c	#cba366	#c07355	#d78086	#6e9775
chikanobu3	15	#bba96b	#e1c874	#693a34	#547989	#e4d6af	#6a8b5e	#32485f	#a2322e	#777961	#2b2c27	#6e9775	#4c6054	#96946b	#625948	#1a1b20
chikanobu3	15	#b69b92	#693a34	#826e6f	#7d6e4d	#1a1b20	#d78086	#2b2c27	#cba366	#cc606d	#a88c65	#e8eadd	#32485f	#6a8b5e	#58795a	#beab81
chikanobu3	15	#c3c4a2	#e8eadd	#bd885c	#6e9775	#6a8b5e	#342b3c	#d78086	#dcb69f	#32485f	#826e6f	#b69b92	#b54b33	#96946b	#7d6e4d	#777961
chikanobu3	15	#e4d6af	#cba366	#826e6f	#c07355	#98664f	#bd885c	#547989	#625948	#96946b	#924334	#b69b92	#cc606d	#4c6054	#7d6e4d	#dcb69f
chikanobu3	15	#1a1b20	#beab81	#4c6054	#574458	#cba366	#b69b92	#d0452e	#58795a	#342b3c	#bd885c	#b22b25	#98664f	#bba96b	#a88c65	#b54b33
chikanobu3	15	#d78086	#547989	#c3c4a2	#7d6e4d	#b22b25	#924334	#e8eadd	#46433c	#bba96b	#58795a	#b69b92	#e1c874	#bd885c	#c07355	#b54b33
chikanobu3	15	#777961	#b54b33	#4c6054	#46433c	#32485f	#924334	#826e6f	#98664f	#1a1b20	#e1c874	#58795a	#574458	#693a34	#e3ca94	#bba96b
seurat3	15	#dac09b	#6a6f68	#9f8b96	#948254	#b39e5d	#b5c199	#707137	#cdd1ba	#dbac74	#aeb0bf	#bbc4c1	#b4ab8a	#6d7150	#bda9a0	#786034
seurat3	15	#e1c586	#caa24b	#bda9a0	#8e8774	#a79c40	#899297	#aeb0bf	#7679ae	#bbc4c1	#7e646f	#9096b8	#b39e5d	#9ba695	#6a6f68	#dac09b
seurat3	15	#6a6f68	#a97d70	#899297	#b39e5d	#8e9047	#d5d893	#aeb0bf	#7679ae	#9096b8	#b69874	#8e8774	#948254	#cec46b	#cfbb48	#707137
seurat3	15	#b5c199	#b4ab8a	#90966a	#78614f	#786034	#6d7150	#8e8774	#52494e	#b2b377	#977f35	#cec46b	#6a6f68	#6f748a	#7679ae	#a79c40
seurat3	15	#707137	#cfbb48	#aeb0bf	#b69874	#7679ae	#786034	#6a6f68	#5e4f76	#cec46b	#7e646f	#8e8774	#bda9a0	#b3814c	#6f748a	#948254
seurat3	15	#977f35	#786034	#7e646f	#899297	#bda9a0	#6d7150	#524e35	#caa24b	#dbac74	#7679ae	#78614f	#a79c40	#9f8b96	#707137	#8e8774
seurat3	15	#e1c586	#899297	#cec46b	#5e4f76	#8e8774	#b39e5d	#d5d893	#b4ab8a	#bda9a0	#6f748a	#8e9047	#cdd1ba	#cfbb48	#7679ae	#90966a
seurat3	15	#b2b377	#b69874	#6f748a	#a97d70	#e1c586	#7679ae	#524e35	#948254	#8e9047	#cec46b	#5e4f76	#b4ab8a	#6a6f68	#9ba695	#707137
seurat3	15	#6a6f68	#a97d70	#8e8774	#d5d893	#b5c199	#b39e5d	#dac09b	#b4ab8a	#8e9047	#977f35	#a79c40	#cec46b	#bbc4c1	#7e646f	#786034
seurat3	15	#a97d70	#d5d893	#786034	#aeb0bf	#dbac74	#cdd1ba	#7679ae	#6f748a	#a79c40	#9096b8	#5e4f76	#b2b377	#7e646f	#cec46b	#bbc4c1
seurat1	15	#b3b6a1	#2f3519	#69553d	#bb8934	#7c4a43	#43291c	#43433b	#653a18	#eae6a6	#c7ad3e	#8c976f	#c3cb7e	#8d7e45	#e7e382	#97862c
seurat1	15	#b8bf8c	#97862c	#5b6655	#4b3945	#dbbe6e	#43433b	#3d4b18	#534518	#7c4a43	#b4b952	#211c16	#994d33	#69553d	#653a18	#bb9157
seurat1	15	#8d7e45	#54661c	#898883	#dbbe6e	#b3b6a1	#eadb5a	#4b3945	#2f3519	#c7ad3e	#211c16	#8c976f	#97862c	#69553d	#b4b952	#7a8646
seurat1	15	#b4b952	#2f3519	#bb8934	#eadb5a	#c7ad3e	#dbbe6e	#87601f	#b8bf8c	#c3cb7e	#918064	#653a18	#7a8646	#69553d	#8d7e45	#534518
seurat1	15	#7c4a43	#5b6655	#534518	#eadb5a	#898883	#653a18	#736064	#bb8934	#43433b	#bb9157	#b8bf8c	#87601f	#b3b6a1	#b4b952	#2f3519
seurat1	15	#8c976f	#8c663f	#54661c	#c8ad7e	#898883	#8d7e45	#43291c	#eadb5a	#b8bf8c	#7c4a43	#a3a65f	#918064	#60673d	#b3b6a1	#bb9157
seurat1	15	#eae6a6	#8c976f	#c8ad7e	#43433b	#97862c	#918064	#4b3945	#ab7d6d	#60673d	#c7ad3e	#54661c	#43291c	#b3b6a1	#bb9157	#653a18
seurat1	15	#8c663f	#7a8646	#e7e382	#b8bf8c	#ab7d6d	#8d7e45	#dbbe6e	#bb8934	#60673d	#3d4b18	#7c4a43	#7f8929	#c7ad3e	#69553d	#87601f
seurat1	15	#4b3945	#994d33	#7f8929	#5b6655	#eadb5a	#2f3519	#dadcb7	#43291c	#b8bf8c	#8d7e45	#211c16	#6c621b	#c3cb7e	#653a18	#8c663f
seurat1	15	#994d33	#534518	#653a18	#c7ad3e	#bb9157	#8c663f	#dbbe6e	#918064	#5b6655	#898883	#bb8934	#736064	#dadcb7	#97862c	#6c621b
monet1	15	#5f736b	#7e829c	#658d65	#463b65	#736d4b	#604841	#775b49	#7d8e99	#85706e	#55383d	#4a354a	#535e64	#797981	#674d57	#739880
monet1	15	#797981	#8f8c84	#674d57	#5c6850	#70403e	#604841	#535e64	#54557f	#736d4b	#658d65	#7e829c	#5d754f	#9ba4ba	#5b7e67	#7d8e99
monet1	15	#564964	#6d6373	#62874e	#797981	#7e8254	#736d4b	#70403e	#78715f	#535e64	#604841	#5c6850	#674d57	#4f4955	#5f736b	#739880
monet1	15	#9ba4ba	#5c6850	#b1b0bf	#a1a6ad	#7d8e99	#604841	#4f4955	#78715f	#81886d	#555871	#797981	#b8bcc2	#5f7083	#a7a89e	#70928b
monet1	15	#62874e	#5f736b	#604841	#5f7083	#9793a1	#b8bcc2	#5c6850	#645c57	#4f4955	#55383d	#674d57	#535e64	#6d6373	#797981	#85706e
monet1	15	#555871	#5f736b	#9ba4ba	#463b65	#5b7e67	#81886d	#674d57	#4a354a	#70403e	#78715f	#8f8c84	#6d6373	#666a8c	#736d4b	#564964
monet1	15	#81886d	#463b65	#78715f	#535e64	#4a354a	#564964	#55383d	#666a8c	#775b49	#70928b	#9793a1	#5b7e67	#b8bcc2	#615a45	#658d65
monet1	15	#b8bcc2	#535e64	#7e829c	#5f736b	#78715f	#5d754f	#b1b0bf	#797981	#70403e	#85706e	#5b7e67	#70928b	#62874e	#645c57	#775b49
monet1	15	#666a8c	#5f7083	#85706e	#b1b0bf	#5b7e67	#a7a89e	#70928b	#9ba4ba	#775b49	#615a45	#7d8e99	#7e829c	#736d4b	#8f8c84	#463b65
monet1	15	#666a8c	#535e64	#8f8c84	#70928b	#7e8254	#4f4955	#81886d	#5d754f	#7e829c	#658d65	#85706e	#615a45	#5f736b	#739880	#463b65
seurat4	15	#8b8f8e	#73825b	#6e7399	#c5bc7b	#93995d	#67706f	#707686	#bf9c40	#dbc639	#564f45	#939aaa	#a5a350	#5b5b75	#595c87	#caaa31
seurat4	15	#bd9e67	#8b8f8e	#7b806c	#dbc639	#98a176	#c4b93d	#73825b	#c2bfa0	#656853	#939aaa	#61613b	#58555e	#8a7152	#919b83	#93995d
seurat4	15	#67706f	#c2bfa0	#93995d	#866d8b	#dbc639	#674351	#595c87	#6e7399	#c5bc7b	#8d855e	#adaca8	#aba037	#bf9c40	#707686	#b29b7b
seurat4	15	#b29b7b	#67706f	#674351	#bd9e67	#61613b	#8b8f8e	#564f45	#a15a6c	#8188a5	#93995d	#8e4050	#707686	#866d8b	#656853	#cabd57
seurat4	15	#939aaa	#58555e	#919b83	#98a176	#bf9c40	#aba037	#674351	#a5a350	#95693c	#707686	#5b5b75	#8188a5	#b29b7b	#dbc639	#c2bfa0
seurat4	15	#7b806c	#8d855e	#caaa31	#6e7399	#67706f	#cabd57	#adaca8	#bf9c40	#564f45	#87746e	#707686	#95693c	#8a7152	#8e4050	#a5a350
seurat4	15	#93995d	#a5a350	#95693c	#8188a5	#564f45	#c4b93d	#73825b	#919b83	#5b5b75	#61613b	#bd9e67	#8d855e	#58555e	#67706f	#656853
seurat4	15	#787b46	#b29b7b	#6e7399	#595c87	#707686	#61613b	#a5a350	#dbc639	#98a176	#aba037	#8d855e	#919b83	#87746e	#887f34	#73825b
seurat4	15	#aba037	#6e7399	#866d8b	#73825b	#8188a5	#cabd57	#c2bfa0	#674351	#bf9c40	#707686	#8b8f8e	#c4b93d	#656853	#72583f	#67706f
seurat4	15	#8e4050	#c4b93d	#aba037	#887f34	#67706f	#707686	#98a176	#bd9e67	#8b8f8e	#8188a5	#bf9c40	#cabd57	#787b46	#58555e	#564f45
photo_katsrcool	15	#d1d1db	#9a5423	#542616	#9c653c	#f3cb8e	#e18731	#35140f	#705254	#793d1b	#735730	#e8a242	#3d2616	#9d6b26	#42501f	#312c0f
photo_katsrcool	15	#312c0f	#705254	#42501f	#cd9d4b	#579796	#665817	#e18731	#735730	#ab8a29	#b49580	#1e110b	#f3cb8e	#ebab6b	#53381a	#f1ece8
photo_katsrcool	15	#1e110b	#c37e47	#a9c1db	#9d6b26	#919ec1	#bb6a28	#579796	#e18731	#b49580	#af8648	#e8a242	#4d4214	#9a5423	#9c653c	#c38232
photo_katsrcool	15	#74462e	#42501f	#1e110b	#4d4214	#579796	#6994c7	#bb6a28	#467cba	#f3cb8e	#754d1c	#a9c1db	#ebab6b	#3d2616	#af8648	#87672a
photo_katsrcool	15	#cd9d4b	#e8a242	#6994c7	#705254	#e89a52	#af8648	#4d4214	#542616	#ebab6b	#9a5423	#c37e47	#d1d1db	#42501f	#857623	#ab8a29
photo_katsrcool	15	#e18731	#579796	#87672a	#a9c1db	#9d6b26	#42501f	#9a5423	#1e110b	#754d1c	#f0bc66	#9c653c	#e8a242	#d1d1db	#857623	#793d1b
photo_katsrcool	15	#42501f	#ebab6b	#542616	#cd9d4b	#f0bc66	#579796	#87672a	#e18731	#3d2616	#312c0f	#ab8a29	#74462e	#b49580	#d1d1db	#6994c7
photo_katsrcool	15	#f1ece8	#c37e47	#f0bc66	#3d2616	#e89a52	#754d1c	#1e110b	#ebab6b	#542616	#cd9d4b	#6994c7	#53381a	#579796	#312c0f	#9a5423
photo_katsrcool	15	#74462e	#3d2616	#665817	#87672a	#1e110b	#a9c1db	#42501f	#9d6b26	#4d4214	#e8a242	#857623	#467cba	#793d1b	#bb6a28	#f3cb8e
photo_katsrcool	15	#d1d1db	#b49580	#9d6b26	#f1ece8	#3d2616	#919ec1	#735730	#8cafd7	#4d4214	#9a5423	#f3cb8e	#f0bc66	#74462e	#542616	#ab8a29
photo_jinkazamah2	15	#cfa672	#bd9770	#301c15	#ad7f5b	#b78854	#ad947e	#f1daa6	#f7e486	#bfb089	#f7f1bd	#c4a890	#dec0a8	#e57260	#583c2e	#43312d
photo_jinkazamah2	15	#583c2e	#ead2ae	#f6edcc	#f5e9a1	#634c44	#ad7f5b	#ad947e	#f7f3e7	#eddbc7	#cfa672	#71523e	#ad9d46	#43312d	#eba196	#f0c598
photo_jinkazamah2	15	#d4af85	#f0cd89	#876c61	#ad7f5b	#dec0a8	#43312d	#f6edcc	#623c25	#f7f3e7	#a17f64	#71523e	#45281a	#996d48	#c4a890	#301c15
photo_jinkazamah2	15	#88684f	#f0c598	#bd9770	#71523e	#d4af85	#ead2ae	#f7f3e7	#ebb577	#b78854	#e2b095	#876c61	#e57260	#301c15	#634c44	#cfa672
photo_jinkazamah2	15	#e9877c	#ad947e	#bfb089	#876c61	#88684f	#f7f1bd	#c4a890	#dec0a8	#43312d	#eba196	#623c25	#71523e	#f0c598	#583c2e	#f7e486
photo_jinkazamah2	15	#e2b095	#f1daa6	#996d48	#bd9770	#45281a	#ad7f5b	#ebb577	#cfa672	#88684f	#eddbc7	#dec0a8	#ad947e	#e57260	#ad9d46	#876c61
